Date,VN30F1M,TOTAL,value
2023-03-15 03:20:00,3952672.2322959695,3952672.2322959695,30189196163.990738
2023-03-15 03:30:00,-101241675.6398173,-101241675.6398173,30087954488.35092
2023-03-15 03:40:00,-50787196.42658261,-50787196.42658261,30037167291.92434
2023-03-15 03:50:00,-26906033.842763834,-26906033.842763834,30010261258.081577
2023-03-15 04:00:00,1695342.57287164,1695342.57287164,30011956600.65445
2023-03-15 04:10:00,1223166.5140020815,1223166.5140020815,30013179767.168453
2023-03-15 04:20:00,2445366.1889416245,2445366.1889416245,30015625133.357395
2023-03-15 04:30:00,-54326015.58630722,-54326015.58630722,29961299117.771088
2023-03-15 04:40:00,-6286.168378753359,-6286.168378753359,29961292831.60271
2023-03-15 06:10:00,50926345.4257335,50926345.4257335,30012219177.028442
2023-03-15 06:20:00,-25412409.19382646,-25412409.19382646,29986806767.834618
2023-03-15 06:30:00,85870157.79598905,85870157.79598905,30072676925.630608
2023-03-15 06:40:00,-3255359.643941177,-3255359.643941177,30069421565.986668
2023-03-15 06:50:00,-22666471.602076903,-22666471.602076903,30046755094.38459
2023-03-15 07:00:00,16418035.62375904,16418035.62375904,30063173130.00835
2023-03-15 07:10:00,76893238.48077032,76893238.48077032,30140066368.48912
2023-03-15 07:20:00,-46870994.56063735,-46870994.56063735,30093195373.928482
2023-03-15 07:30:00,8932470.01657377,8932470.01657377,30102127843.945057
2023-03-15 07:40:00,-31289587.001286704,-31289587.001286704,30070838256.94377
2023-03-15 07:50:00,132532800.9841476,132532800.9841476,30203371057.927917
2023-03-16 02:10:00,165037296.94652963,165037296.94652963,30368408354.874447
2023-03-16 02:20:00,31414121.495976165,31414121.495976165,30399822476.370422
2023-03-16 02:30:00,188924612.29456377,188924612.29456377,30588747088.664986
2023-03-16 02:40:00,-27104500.874789782,-27104500.874789782,30561642587.790195
2023-03-16 02:50:00,-36115394.744365215,-36115394.744365215,30525527193.04583
2023-03-16 03:00:00,76665765.04743496,76665765.04743496,30602192958.093266
2023-03-16 03:10:00,63234922.97733216,63234922.97733216,30665427881.0706
2023-03-16 03:20:00,-4531926.547732323,-4531926.547732323,30660895954.522865
2023-03-16 03:30:00,36184085.10929578,36184085.10929578,30697080039.63216
2023-03-16 03:40:00,-22640882.256955847,-22640882.256955847,30674439157.375206
2023-03-16 03:50:00,67862615.54466897,67862615.54466897,30742301772.919876
2023-03-16 04:00:00,13583456.801202346,13583456.801202346,30755885229.721077
2023-03-16 04:10:00,90642002.03504099,90642002.03504099,30846527231.75612
2023-03-16 04:20:00,9052151.298924252,9052151.298924252,30855579383.055042
2023-03-16 04:30:00,-149875182.220561,-149875182.220561,30705704200.83448
2023-03-16 04:40:00,-4561584.44059634,-4561584.44059634,30701142616.393883
2023-03-16 06:10:00,-117703604.27479905,-117703604.27479905,30583439012.119083
2023-03-16 06:20:00,-27132713.9500479,-27132713.9500479,30556306298.169037
2023-03-16 06:30:00,99287377.02108327,99287377.02108327,30655593675.19012
2023-03-16 06:40:00,-122115490.74965113,-122115490.74965113,30533478184.440468
2023-03-16 06:50:00,18051293.814637937,18051293.814637937,30551529478.255104
2023-03-16 07:00:00,85742483.60696931,85742483.60696931,30637271961.862072
2023-03-16 07:10:00,-6317917.614354309,-6317917.614354309,30630954044.24772
2023-03-16 07:20:00,0.0,0.0,30630954044.24772
2023-03-16 07:30:00,0.0,0.0,30630954044.24772
2023-03-16 07:40:00,0.0,0.0,30630954044.24772
2023-03-16 07:50:00,0.0,0.0,30630954044.24772
2023-03-17 02:10:00,0.0,0.0,30630954044.24772
2023-03-17 02:20:00,0.0,0.0,30630954044.24772
2023-03-17 02:30:00,24713325.02024597,24713325.02024597,30655667369.267963
2023-03-17 02:40:00,-24215823.37295287,-24215823.37295287,30631451545.89501
2023-03-17 02:50:00,-5334.896755388197,-5334.896755388197,30631446210.998257
2023-03-17 03:00:00,34109106.534631684,34109106.534631684,30665555317.532887
2023-03-17 03:10:00,20645470.04053496,20645470.04053496,30686200787.57342
2023-03-17 03:20:00,19206117.151988644,19206117.151988644,30705406904.72541
2023-03-17 03:30:00,-28110738.607720554,-28110738.607720554,30677296166.11769
2023-03-17 03:40:00,17095839.572918,17095839.572918,30694392005.69061
2023-03-17 03:50:00,20201288.871095877,20201288.871095877,30714593294.561707
2023-03-17 04:00:00,-9527950.94375605,-9527950.94375605,30705065343.61795
2023-03-17 04:10:00,30636330.57665471,30636330.57665471,30735701674.194607
2023-03-17 04:20:00,14775826.647776952,14775826.647776952,30750477500.842384
2023-03-17 04:30:00,-7314719.6092664,-7314719.6092664,30743162781.233116
2023-03-17 04:40:00,-8507843.860517643,-8507843.860517643,30734654937.372597
2023-03-17 06:10:00,-174351984.42932364,-174351984.42932364,30560302952.94327
2023-03-17 06:20:00,160955617.02785456,160955617.02785456,30721258569.971127
2023-03-17 06:30:00,162794101.05245957,162794101.05245957,30884052671.023586
2023-03-17 06:40:00,-109417639.98792055,-109417639.98792055,30774635031.035667
2023-03-17 06:50:00,9091236.45763191,9091236.45763191,30783726267.493298
2023-03-17 07:00:00,-4550661.63111074,-4550661.63111074,30779175605.862186
2023-03-17 07:10:00,-36387048.20334866,-36387048.20334866,30742788557.658836
2023-03-17 07:20:00,181788865.7991895,181788865.7991895,30924577423.458027
2023-03-17 07:30:00,36454885.29171106,36454885.29171106,30961032308.749737
2023-03-17 07:40:00,49749980.14824102,49749980.14824102,31010782288.897976
2023-03-17 07:50:00,1460853.8465430976,1460853.8465430976,31012243142.74452
2023-03-20 02:10:00,-300745949.82510704,-300745949.82510704,30711497192.91941
2023-03-20 02:20:00,-137630540.5890336,-137630540.5890336,30573866652.330376
2023-03-20 02:30:00,32198538.866149936,32198538.866149936,30606065191.196526
2023-03-20 02:40:00,-55154007.7969683,-55154007.7969683,30550911183.39956
2023-03-20 02:50:00,9194288.895204863,9194288.895204863,30560105472.294765
2023-03-20 03:00:00,41398623.079955414,41398623.079955414,30601504095.37472
2023-03-20 03:10:00,-45965489.43200509,-45965489.43200509,30555538605.942715
2023-03-20 03:20:00,-9202635.416497614,-9202635.416497614,30546335970.52622
2023-03-20 03:30:00,6403053.889172821,6403053.889172821,30552739024.41539
2023-03-20 03:40:00,28221783.453479752,28221783.453479752,30580960807.86887
2023-03-20 03:50:00,-4622800.02533059,-4622800.02533059,30576338007.84354
2023-03-20 04:00:00,-6138957.111248269,-6138957.111248269,30570199050.732292
2023-03-20 04:10:00,83924833.62852587,83924833.62852587,30654123884.360817
2023-03-20 04:20:00,88610669.48547123,88610669.48547123,30742734553.846287
2023-03-20 04:30:00,-41783104.98640395,-41783104.98640395,30700951448.859882
2023-03-20 04:40:00,-1627.0754465880586,-1627.0754465880586,30700949821.784435
2023-03-20 06:10:00,111291960.5470042,111291960.5470042,30812241782.33144
2023-03-20 06:20:00,-74394520.50854379,-74394520.50854379,30737847261.822895
2023-03-20 06:30:00,102087021.9072367,102087021.9072367,30839934283.730133
2023-03-20 06:40:00,-23277690.331094436,-23277690.331094436,30816656593.39904
2023-03-20 06:50:00,51130121.88081126,51130121.88081126,30867786715.27985
2023-03-20 07:00:00,102379529.71747619,102379529.71747619,30970166244.997326
2023-03-20 07:10:00,46570881.04871107,46570881.04871107,31016737126.046036
2023-03-20 07:20:00,-18701564.041176897,-18701564.041176897,30998035562.00486
2023-03-20 07:30:00,40981327.52004846,40981327.52004846,31039016889.52491
2023-03-20 07:40:00,-11202991.678982276,-11202991.678982276,31027813897.84593
2023-03-20 07:50:00,-1630151.2780386019,-1630151.2780386019,31026183746.56789
2023-03-21 02:10:00,298084805.1270576,298084805.1270576,31324268551.694946
2023-03-21 02:20:00,-46326574.156070575,-46326574.156070575,31277941977.538876
2023-03-21 02:30:00,-37071140.4326797,-37071140.4326797,31240870837.106197
2023-03-21 02:40:00,-37095151.595581785,-37095151.595581785,31203775685.510616
2023-03-21 02:50:00,-64966040.16272674,-64966040.16272674,31138809645.34789
2023-03-21 03:00:00,-74349214.26058131,-74349214.26058131,31064460431.087307
2023-03-21 03:10:00,23259494.990739938,23259494.990739938,31087719926.07805
2023-03-21 03:20:00,-3182.332180539788,-3182.332180539788,31087716743.74587
2023-03-21 03:30:00,-13954981.230553415,-13954981.230553415,31073761762.515316
2023-03-21 03:40:00,-181464390.6773155,-181464390.6773155,30892297371.838
2023-03-21 03:50:00,-32756284.876487937,-32756284.876487937,30859541086.961514
2023-03-21 04:00:00,32707319.172487307,32707319.172487307,30892248406.134003
2023-03-21 04:10:00,-121452327.61935091,-121452327.61935091,30770796078.514652
2023-03-21 04:20:00,-135804991.39727086,-135804991.39727086,30634991087.117382
2023-03-21 04:30:00,-88194464.38590588,-88194464.38590588,30546796622.731476
2023-03-21 04:40:00,-3066704.642730239,-3066704.642730239,30543729918.088745
2023-03-21 06:10:00,-151029880.729837,-151029880.729837,30392700037.35891
2023-03-21 06:20:00,-95140215.58217004,-95140215.58217004,30297559821.77674
2023-03-21 06:30:00,-6166403.429307401,-6166403.429307401,30291393418.347435
2023-03-21 06:40:00,-32896641.48777601,-32896641.48777601,30258496776.859657
2023-03-21 06:50:00,55071927.50315761,55071927.50315761,30313568704.362816
2023-03-21 07:00:00,-43989137.58219104,-43989137.58219104,30269579566.780624
2023-03-21 07:10:00,27509208.18457452,27509208.18457452,30297088774.9652
2023-03-21 07:20:00,74254975.88158415,74254975.88158415,30371343750.846783
2023-03-21 07:30:00,72531789.98278241,72531789.98278241,30443875540.829567
2023-03-21 07:40:00,46335113.81612081,46335113.81612081,30490210654.645687
2023-03-21 07:50:00,21514094.046574447,21514094.046574447,30511724748.69226
2023-03-22 02:10:00,235836573.05622384,235836573.05622384,30747561321.748486
2023-03-22 02:20:00,-128781698.55708143,-128781698.55708143,30618779623.191402
2023-03-22 02:30:00,36867944.536955036,36867944.536955036,30655647567.72836
2023-03-22 02:40:00,13812753.280210756,13812753.280210756,30669460321.00857
2023-03-22 02:50:00,-32242255.84471963,-32242255.84471963,30637218065.163853
2023-03-22 03:00:00,-78364853.58253723,-78364853.58253723,30558853211.581314
2023-03-22 03:10:00,23071793.167438857,23071793.167438857,30581925004.748753
2023-03-22 03:20:00,161502286.6812426,161502286.6812426,30743427291.429996
2023-03-22 03:30:00,46011479.87670619,46011479.87670619,30789438771.3067
2023-03-22 03:40:00,9182220.366791109,9182220.366791109,30798620991.673492
2023-03-22 03:50:00,-87275388.92622577,-87275388.92622577,30711345602.747265
2023-03-22 04:00:00,18412113.88029526,18412113.88029526,30729757716.62756
2023-03-22 04:10:00,-9198903.690684613,-9198903.690684613,30720558812.936874
2023-03-22 04:20:00,9200503.891722972,9200503.891722972,30729759316.828598
2023-03-22 04:30:00,137998313.96095085,137998313.96095085,30867757630.78955
2023-03-22 04:40:00,7975.316416962887,7975.316416962887,30867765606.10597
2023-03-22 06:10:00,105493940.97843125,105493940.97843125,30973259547.0844
2023-03-22 06:20:00,-114458468.4110039,-114458468.4110039,30858801078.673397
2023-03-22 06:30:00,4572145.300392608,4572145.300392608,30863373223.97379
2023-03-22 06:40:00,265.15230759591384,265.15230759591384,30863373489.1261
2023-03-22 06:50:00,-27522809.528392486,-27522809.528392486,30835850679.597706
2023-03-22 07:00:00,-100918029.3911572,-100918029.3911572,30734932650.206547
2023-03-22 07:10:00,87406883.54001483,87406883.54001483,30822339533.746563
2023-03-22 07:20:00,55039968.32113421,55039968.32113421,30877379502.067696
2023-03-22 07:30:00,38824752.27235077,38824752.27235077,30916204254.340046
2023-03-22 07:40:00,2002159.9720530282,2002159.9720530282,30918206414.3121
2023-03-22 07:50:00,39333785.22601941,39333785.22601941,30957540199.53812
2023-03-23 02:10:00,240086342.83691847,240086342.83691847,31197626542.37504
2023-03-23 02:20:00,-40968734.87705014,-40968734.87705014,31156657807.49799
2023-03-23 02:30:00,-6797955.579411469,-6797955.579411469,31149859851.91858
2023-03-23 02:40:00,-55920878.75239273,-55920878.75239273,31093938973.166187
2023-03-23 02:50:00,27901202.56757983,27901202.56757983,31121840175.73377
2023-03-23 03:00:00,63741863.38976397,63741863.38976397,31185582039.12353
2023-03-23 03:10:00,-21100906.9906271,-21100906.9906271,31164481132.132904
2023-03-23 03:20:00,62553580.57821649,62553580.57821649,31227034712.71112
2023-03-23 03:30:00,-4166924.557627157,-4166924.557627157,31222867788.153492
2023-03-23 03:40:00,-33391752.67134296,-33391752.67134296,31189476035.482147
2023-03-23 03:50:00,-9244969.656568183,-9244969.656568183,31180231065.82558
2023-03-23 04:00:00,41575329.4667645,41575329.4667645,31221806395.292347
2023-03-23 04:10:00,23068280.92405497,23068280.92405497,31244874676.2164
2023-03-23 04:20:00,13834698.292057782,13834698.292057782,31258709374.508457
2023-03-23 04:30:00,-9227245.655422747,-9227245.655422747,31249482128.853035
2023-03-23 04:40:00,4611656.880662626,4611656.880662626,31254093785.733696
2023-03-23 06:10:00,-625.5396139314371,-625.5396139314371,31254093160.19408
2023-03-23 06:20:00,78411837.41996539,78411837.41996539,31332504997.614044
2023-03-23 06:30:00,55255507.851622224,55255507.851622224,31387760505.465668
2023-03-23 06:40:00,-4596338.500383013,-4596338.500383013,31383164166.965286
2023-03-23 06:50:00,50599216.040584266,50599216.040584266,31433763383.00587
2023-03-23 07:00:00,41353969.761289194,41353969.761289194,31475117352.76716
2023-03-23 07:10:00,-78050554.55967742,-78050554.55967742,31397066798.20748
2023-03-23 07:20:00,45975973.69840285,45975973.69840285,31443042771.905884
2023-03-23 07:30:00,68907026.83544497,68907026.83544497,31511949798.74133
2023-03-23 07:40:00,-5087590.678203888,-5087590.678203888,31506862208.063126
2023-03-23 07:50:00,8305924.9764512265,8305924.9764512265,31515168133.039577
2023-03-24 02:10:00,47993325.620269455,47993325.620269455,31563161458.659847
2023-03-24 02:20:00,1903157.6390970268,1903157.6390970268,31565064616.298943
2023-03-24 02:30:00,6682032.025175297,6682032.025175297,31571746648.32412
2023-03-24 02:40:00,-22345033.589906044,-22345033.589906044,31549401614.734215
2023-03-24 02:50:00,45567245.414106056,45567245.414106056,31594968860.14832
2023-03-24 03:00:00,-9124168.833789786,-9124168.833789786,31585844691.31453
2023-03-24 03:10:00,4559988.378657957,4559988.378657957,31590404679.693188
2023-03-24 03:20:00,-13682935.286868231,-13682935.286868231,31576721744.40632
2023-03-24 03:30:00,-50153323.86204489,-50153323.86204489,31526568420.544273
2023-03-24 03:40:00,-86545396.51035963,-86545396.51035963,31440023024.033913
2023-03-24 03:50:00,-7939522.316588247,-7939522.316588247,31432083501.717323
2023-03-24 04:00:00,-1830604.4764536775,-1830604.4764536775,31430252897.24087
2023-03-24 04:10:00,-1998999.9033190627,-1998999.9033190627,31428253897.33755
2023-03-24 04:20:00,1333691.830000401,1333691.830000401,31429587589.167553
2023-03-24 04:30:00,999668.7491707449,999668.7491707449,31430587257.916725
2023-03-24 04:40:00,-166679.49105949022,-166679.49105949022,31430420578.425667
2023-03-24 06:10:00,999251.4796894931,999251.4796894931,31431419829.905357
2023-03-24 06:20:00,4161612.649682399,4161612.649682399,31435581442.55504
2023-03-24 06:30:00,497652.0113895642,497652.0113895642,31436079094.56643
2023-03-24 06:40:00,32801404.907603454,32801404.907603454,31468880499.474033
2023-03-24 06:50:00,137154508.94964337,137154508.94964337,31606035008.423676
2023-03-24 07:00:00,-49745110.59131561,-49745110.59131561,31556289897.83236
2023-03-24 07:10:00,-122218078.10100125,-122218078.10100125,31434071819.731358
2023-03-24 07:20:00,-127085145.9063098,-127085145.9063098,31306986673.825047
2023-03-24 07:30:00,-22829286.064817827,-22829286.064817827,31284157387.760227
2023-03-24 07:40:00,5466033.398534007,5466033.398534007,31289623421.15876
2023-03-24 07:50:00,112215835.9643383,112215835.9643383,31401839257.1231
2023-03-27 02:10:00,18507269.81485073,18507269.81485073,31420346526.93795
2023-03-27 02:20:00,-77641472.61286584,-77641472.61286584,31342705054.325085
2023-03-27 02:30:00,132206630.74545395,132206630.74545395,31474911685.070538
2023-03-27 02:40:00,-82316655.91963674,-82316655.91963674,31392595029.1509
2023-03-27 02:50:00,-31953057.882315528,-31953057.882315528,31360641971.268585
2023-03-27 03:00:00,36485407.19241239,36485407.19241239,31397127378.461
2023-03-27 03:10:00,-59335624.57255924,-59335624.57255924,31337791753.88844
2023-03-27 03:20:00,-68393374.05412406,-68393374.05412406,31269398379.834316
2023-03-27 03:30:00,-81960514.5460214,-81960514.5460214,31187437865.288296
2023-03-27 03:40:00,9078390.197057722,9078390.197057722,31196516255.48535
2023-03-27 03:50:00,-7305136.18789411,-7305136.18789411,31189211119.29746
2023-03-27 04:00:00,-14662327.2091374,-14662327.2091374,31174548792.08832
2023-03-27 04:10:00,5727235.159427534,5727235.159427534,31180276027.24775
2023-03-27 04:20:00,14572405.81672967,14572405.81672967,31194848433.06448
2023-03-27 04:30:00,-3162690.348775987,-3162690.348775987,31191685742.715702
2023-03-27 04:40:00,-421.9455558544354,-421.9455558544354,31191685320.770145
2023-03-27 06:10:00,-4506206.31385075,-4506206.31385075,31187179114.456295
2023-03-27 06:20:00,438150.9117466801,438150.9117466801,31187617265.368042
2023-03-27 06:30:00,-1749778.2791038635,-1749778.2791038635,31185867487.08894
2023-03-27 06:40:00,-2224297.5491369073,-2224297.5491369073,31183643189.539803
2023-03-27 06:50:00,3331562.6744364398,3331562.6744364398,31186974752.214237
2023-03-27 07:00:00,-2862820.2166056293,-2862820.2166056293,31184111931.99763
2023-03-27 07:10:00,2697437.1128868433,2697437.1128868433,31186809369.11052
2023-03-27 07:20:00,-1747810.026783582,-1747810.026783582,31185061559.083736
2023-03-27 07:30:00,2223437.25542709,2223437.25542709,31187284996.339165
2023-03-27 07:40:00,-635441.0469546873,-635441.0469546873,31186649555.29221
2023-03-27 07:50:00,-3702836.710731092,-3702836.710731092,31182946718.58148
2023-03-28 02:10:00,-264051174.70117402,-264051174.70117402,30918895543.880302
2023-03-28 02:20:00,-49663466.01505527,-49663466.01505527,30869232077.865246
2023-03-28 02:30:00,49591895.98910314,49591895.98910314,30918823973.854347
2023-03-28 02:40:00,-117124152.23364227,-117124152.23364227,30801699821.620705
2023-03-28 02:50:00,-71689082.26856597,-71689082.26856597,30730010739.35214
2023-03-28 03:00:00,31544835.907078132,31544835.907078132,30761555575.259216
2023-03-28 03:10:00,13510311.526003405,13510311.526003405,30775065886.78522
2023-03-28 03:20:00,-76545265.28279011,-76545265.28279011,30698520621.50243
2023-03-28 03:30:00,63127143.27107007,63127143.27107007,30761647764.7735
2023-03-28 03:40:00,-67565885.4151681,-67565885.4151681,30694081879.35833
2023-03-28 03:50:00,-36090827.94920299,-36090827.94920299,30657991051.409126
2023-03-28 04:00:00,29964459.830063637,29964459.830063637,30687955511.23919
2023-03-28 04:10:00,9533789.430072092,9533789.430072092,30697489300.669262
2023-03-28 04:20:00,3248960.4560053963,3248960.4560053963,30700738261.125267
2023-03-28 04:30:00,-12524244.074291727,-12524244.074291727,30688214017.050976
2023-03-28 04:40:00,-851666.9044775587,-851666.9044775587,30687362350.1465
2023-03-28 06:10:00,-7657206.643990283,-7657206.643990283,30679705143.50251
2023-03-28 06:20:00,3398557.5822178526,3398557.5822178526,30683103701.08473
2023-03-28 06:30:00,43556408.43076084,43556408.43076084,30726660109.515488
2023-03-28 06:40:00,76595456.62734465,76595456.62734465,30803255566.142834
2023-03-28 06:50:00,4356.065981263218,4356.065981263218,30803259922.208817
2023-03-28 07:00:00,-31592582.061733965,-31592582.061733965,30771667340.147083
2023-03-28 07:10:00,13526511.957021667,13526511.957021667,30785193852.104103
2023-03-28 07:20:00,99254113.31499441,99254113.31499441,30884447965.419098
2023-03-28 07:30:00,103958975.33581007,103958975.33581007,30988406940.75491
2023-03-28 07:40:00,22610629.790294304,22610629.790294304,31011017570.545204
2023-03-28 07:50:00,-46897888.34532559,-46897888.34532559,30964119682.19988
2023-03-29 02:10:00,-18047460.220575307,-18047460.220575307,30946072221.979305
2023-03-29 02:20:00,54321058.16452314,54321058.16452314,31000393280.14383
2023-03-29 02:30:00,-18140912.420477558,-18140912.420477558,30982252367.72335
2023-03-29 02:40:00,-18124019.63482957,-18124019.63482957,30964128348.08852
2023-03-29 02:50:00,-49819592.549838684,-49819592.549838684,30914308755.53868
2023-03-29 03:00:00,23517889.60480769,23517889.60480769,30937826645.14349
2023-03-29 03:10:00,-27127867.277488414,-27127867.277488414,30910698777.866
2023-03-29 03:20:00,13570803.257172098,13570803.257172098,30924269581.123173
2023-03-29 03:30:00,-72351849.59858468,-72351849.59858468,30851917731.52459
2023-03-29 03:40:00,-45289530.73640987,-45289530.73640987,30806628200.78818
2023-03-29 03:50:00,67988797.02958393,67988797.02958393,30874616997.817764
2023-03-29 04:00:00,-18115150.498249393,-18115150.498249393,30856501847.319515
2023-03-29 04:10:00,-18028402.756886333,-18028402.756886333,30838473444.56263
2023-03-29 04:20:00,51366408.473669864,51366408.473669864,30889839853.0363
2023-03-29 04:30:00,-77927605.21704057,-77927605.21704057,30811912247.81926
2023-03-29 04:40:00,11756.03509459718,11756.03509459718,30811924003.854355
2023-03-29 06:10:00,9065977.652367149,9065977.652367149,30820989981.50672
2023-03-29 06:20:00,-49873580.5177856,-49873580.5177856,30771116400.988937
2023-03-29 06:30:00,27168010.6898857,27168010.6898857,30798284411.67882
2023-03-29 06:40:00,-54389128.7822271,-54389128.7822271,30743895282.896595
2023-03-29 06:50:00,-31687745.76689955,-31687745.76689955,30712207537.129696
2023-03-29 07:00:00,122127694.50811541,122127694.50811541,30834335231.63781
2023-03-29 07:10:00,-40832611.18639947,-40832611.18639947,30793502620.45141
2023-03-29 07:20:00,-4788653.5155574335,-4788653.5155574335,30788713966.935852
2023-03-29 07:30:00,665943.2477057853,665943.2477057853,30789379910.18356
2023-03-29 07:40:00,-1855625.2869373232,-1855625.2869373232,30787524284.89662
2023-03-29 07:50:00,-46714662.94353863,-46714662.94353863,30740809621.953083
2023-03-30 02:10:00,-66693657.00908723,-66693657.00908723,30674115964.943996
2023-03-30 02:20:00,31602508.914894063,31602508.914894063,30705718473.85889
2023-03-30 02:30:00,10263790.646780442,10263790.646780442,30715982264.505672
2023-03-30 02:40:00,-4302202.193071393,-4302202.193071393,30711680062.3126
2023-03-30 02:50:00,-42989398.171246506,-42989398.171246506,30668690664.141354
2023-03-30 03:00:00,-94496164.65300654,-94496164.65300654,30574194499.488346
2023-03-30 03:10:00,-25293577.281708535,-25293577.281708535,30548900922.20664
2023-03-30 03:20:00,-5416983.7999595,-5416983.7999595,30543483938.406677
2023-03-30 03:30:00,-127758.32092380665,-127758.32092380665,30543356180.085754
2023-03-30 03:40:00,1021812.6602022867,1021812.6602022867,30544377992.745956
2023-03-30 03:50:00,8136607.170340493,8136607.170340493,30552514599.916298
2023-03-30 04:00:00,-10454114.984259926,-10454114.984259926,30542060484.932037
2023-03-30 04:10:00,-40181250.19357874,-40181250.19357874,30501879234.738457
2023-03-30 04:20:00,-13417824.766675271,-13417824.766675271,30488461409.971783
2023-03-30 04:30:00,17879128.35361206,17879128.35361206,30506340538.325394
2023-03-30 04:40:00,-670.9841781016476,-670.9841781016476,30506339867.341217
2023-03-30 06:10:00,0.0,0.0,30506339867.341217
2023-03-30 06:20:00,8935831.79190438,8935831.79190438,30515275699.13312
2023-03-30 06:30:00,-23646099.653428443,-23646099.653428443,30491629599.479694
2023-03-30 06:40:00,-3807198.802570322,-3807198.802570322,30487822400.677124
2023-03-30 06:50:00,47202237.75407437,47202237.75407437,30535024638.4312
2023-03-30 07:00:00,-54649404.669532314,-54649404.669532314,30480375233.761665
2023-03-30 07:10:00,4468819.219081545,4468819.219081545,30484844052.980747
2023-03-30 07:20:00,-8952799.924435394,-8952799.924435394,30475891253.056313
2023-03-30 07:30:00,8948087.997235745,8948087.997235745,30484839341.053547
2023-03-30 07:40:00,-8952126.77842043,-8952126.77842043,30475887214.275127
2023-03-30 07:50:00,-23949173.08311199,-23949173.08311199,30451938041.192017
2023-03-31 02:10:00,-102892606.945127,-102892606.945127,30349045434.24689
2023-03-31 02:20:00,-107142968.26431291,-107142968.26431291,30241902465.98258
2023-03-31 02:30:00,-17828860.056908805,-17828860.056908805,30224073605.92567
2023-03-31 02:40:00,-13358459.575814415,-13358459.575814415,30210715146.349857
2023-03-31 02:50:00,13351883.391542472,13351883.391542472,30224067029.7414
2023-03-31 03:00:00,-58609897.43304866,-58609897.43304866,30165457132.308353
2023-03-31 03:10:00,-10746348.795528112,-10746348.795528112,30154710783.512825
2023-03-31 03:20:00,64464860.16356748,64464860.16356748,30219175643.67639
2023-03-31 03:30:00,-45720347.56476603,-45720347.56476603,30173455296.111626
2023-03-31 03:40:00,151448579.3967925,151448579.3967925,30324903875.50842
2023-03-31 03:50:00,35503575.60439046,35503575.60439046,30360407451.11281
2023-03-31 04:00:00,-17753067.75652648,-17753067.75652648,30342654383.35628
2023-03-31 04:10:00,-39951181.61619543,-39951181.61619543,30302703201.740086
2023-03-31 04:20:00,13322251.55756023,13322251.55756023,30316025453.297646
2023-03-31 04:30:00,93264441.47948249,93264441.47948249,30409289894.777126
2023-03-31 04:40:00,8870339.285779249,8870339.285779249,30418160234.062904
2023-03-31 06:10:00,-13296375.434117882,-13296375.434117882,30404863858.628788
2023-03-31 06:20:00,-164018198.61778015,-164018198.61778015,30240845660.01101
2023-03-31 06:30:00,-19078717.672496513,-19078717.672496513,30221766942.338512
2023-03-31 06:40:00,27258201.778728053,27258201.778728053,30249025144.11724
2023-03-31 06:50:00,29981321.269213025,29981321.269213025,30279006465.386456
2023-03-31 07:00:00,17814914.623109568,17814914.623109568,30296821380.009563
2023-03-31 07:10:00,-115831244.88057233,-115831244.88057233,30180990135.12899
2023-03-31 07:20:00,-17780916.66271104,-17780916.66271104,30163209218.466278
2023-03-31 07:30:00,93289962.94153604,93289962.94153604,30256499181.407814
2023-03-31 07:40:00,-8914629.317324378,-8914629.317324378,30247584552.09049
2023-03-31 07:50:00,176489614.1616046,176489614.1616046,30424074166.252094
2023-04-03 02:10:00,-524583538.94414794,-524583538.94414794,29899490627.307945
2023-04-03 02:20:00,-22208231.07090985,-22208231.07090985,29877282396.237034
2023-04-03 02:30:00,13245498.99469014,13245498.99469014,29890527895.231724
2023-04-03 02:40:00,-8837652.2559601,-8837652.2559601,29881690242.975765
2023-04-03 02:50:00,-119247510.13709001,-119247510.13709001,29762442732.838676
2023-04-03 03:00:00,70461520.08822839,70461520.08822839,29832904252.926907
2023-04-03 03:10:00,-13245235.435302813,-13245235.435302813,29819659017.491604
2023-04-03 03:20:00,-22054513.943322398,-22054513.943322398,29797604503.548283
2023-04-03 03:30:00,-22046672.87549195,-22046672.87549195,29775557830.67279
2023-04-03 03:40:00,-2855.944845398085,-2855.944845398085,29775554974.727943
2023-04-03 03:50:00,17626891.58579729,17626891.58579729,29793181866.31374
2023-04-03 04:00:00,-4136806.065773251,-4136806.065773251,29789045060.247967
2023-04-03 04:10:00,12257445.158131342,12257445.158131342,29801302505.406097
2023-04-03 04:20:00,-55639278.114727244,-55639278.114727244,29745663227.29137
2023-04-03 04:30:00,19887826.046897866,19887826.046897866,29765551053.33827
2023-04-03 04:40:00,-2578.0316492290467,-2578.0316492290467,29765548475.306618
2023-04-03 06:10:00,-27840163.780032486,-27840163.780032486,29737708311.526585
2023-04-03 06:20:00,-27859244.748076595,-27859244.748076595,29709849066.778507
2023-04-03 06:30:00,-19912665.833372466,-19912665.833372466,29689936400.945133
2023-04-03 06:40:00,-3984911.3458087845,-3984911.3458087845,29685951489.599323
2023-04-03 06:50:00,35859994.05482641,35859994.05482641,29721811483.65415
2023-04-03 07:00:00,11935684.843903894,11935684.843903894,29733747168.49805
2023-04-03 07:10:00,3977458.2650589137,3977458.2650589137,29737724626.76311
2023-04-03 07:20:00,-31044886.417622454,-31044886.417622454,29706679740.34549
