Date,VN30F1M,TOTAL,value
2022-12-28 04:00:00,169153950.5050375,169153950.5050375,9370285120.436607
2022-12-28 04:15:00,-26395740.426393148,-26395740.426393148,9343889380.010214
2022-12-28 04:30:00,123180121.9898236,123180121.9898236,9467069502.000038
2022-12-28 04:45:00,-11731440.189506214,-11731440.189506214,9455338061.810532
2022-12-28 06:15:00,61590060.9949118,61590060.9949118,9516928122.805443
2022-12-28 06:30:00,-47404090.17802233,-47404090.17802233,9469524032.62742
2022-12-28 06:45:00,139434514.596982,139434514.596982,9608958547.224403
2022-12-28 07:00:00,-11007987.99449704,-11007987.99449704,9597950559.229906
2022-12-28 07:15:00,56874604.638241656,56874604.638241656,9654825163.868147
2022-12-28 07:30:00,-199564767.66138604,-199564767.66138604,9455260396.20676
2022-12-28 07:45:00,0.0,0.0,9455260396.20676
2022-12-28 08:00:00,-54144301.15547185,-54144301.15547185,9401116095.051289
2022-12-29 02:15:00,0.0,0.0,9401116095.051289
2022-12-29 02:30:00,0.0,0.0,9401116095.051289
2022-12-29 02:45:00,0.0,0.0,9401116095.051289
2022-12-29 03:00:00,0.0,0.0,9401116095.051289
2022-12-29 03:15:00,0.0,0.0,9401116095.051289
2022-12-29 03:30:00,22762452.136573505,22762452.136573505,9423878547.187862
2022-12-29 03:45:00,-40855683.32205316,-40855683.32205316,9383022863.865808
2022-12-29 04:00:00,1408111.2995363497,1408111.2995363497,9384430975.165344
2022-12-29 04:15:00,-6738175.825520209,-6738175.825520209,9377692799.339825
2022-12-29 04:30:00,0.0,0.0,9377692799.339825
2022-12-29 04:45:00,-1052839.9727375177,-1052839.9727375177,9376639959.367086
2022-12-29 06:15:00,-1263407.9672850692,-1263407.9672850692,9375376551.399801
2022-12-29 06:30:00,-101049149.23446238,-101049149.23446238,9274327402.165339
2022-12-29 06:45:00,15265811.218498508,15265811.218498508,9289593213.383837
2022-12-29 07:00:00,-175556829.01274368,-175556829.01274368,9114036384.371094
2022-12-29 07:15:00,-15265811.218498508,-15265811.218498508,9098770573.152596
2022-12-29 07:30:00,-142024324.88215864,-142024324.88215864,8956746248.270437
2022-12-29 07:45:00,1472722.6809260151,1472722.6809260151,8958218970.951363
2022-12-29 08:00:00,-136079575.7175332,-136079575.7175332,8822139395.23383
2022-12-30 02:15:00,0.0,0.0,8822139395.23383
2022-12-30 02:30:00,0.0,0.0,8822139395.23383
2022-12-30 02:45:00,0.0,0.0,8822139395.23383
2022-12-30 03:00:00,-7335618.37340378,-7335618.37340378,8814803776.860426
2022-12-30 03:15:00,16852096.263224833,16852096.263224833,8831655873.123652
2022-12-30 03:30:00,-10250259.05569005,-10250259.05569005,8821405614.06796
2022-12-30 03:45:00,-2152264.729790913,-2152264.729790913,8819253349.33817
2022-12-30 04:00:00,-2772313.6059375275,-2772313.6059375275,8816481035.732231
2022-12-30 04:15:00,41818940.356774524,41818940.356774524,8858299976.089006
2022-12-30 04:30:00,75940380.17551649,75940380.17551649,8934240356.264523
2022-12-30 04:45:00,3070968.4514987995,3070968.4514987995,8937311324.71602
2022-12-30 06:15:00,-12283873.805991706,-12283873.805991706,8925027450.910028
2022-12-30 06:30:00,67561305.93295613,67561305.93295613,8992588756.842985
2022-12-30 06:45:00,15354842.257490506,15354842.257490506,9007943599.100475
2022-12-30 07:00:00,-138193580.31741455,-138193580.31741455,8869750018.78306
2022-12-30 07:15:00,141264548.76891336,141264548.76891336,9011014567.551973
2022-12-30 07:30:00,-307096845.14981014,-307096845.14981014,8703917722.402163
2022-12-30 07:45:00,-27638716.063482214,-27638716.063482214,8676279006.33868
2022-12-30 08:00:00,195313593.51527923,195313593.51527923,8871592599.85396
2023-01-03 02:15:00,0.0,0.0,8871592599.85396
2023-01-03 02:30:00,0.0,0.0,8871592599.85396
2023-01-03 02:45:00,0.0,0.0,8871592599.85396
2023-01-03 03:00:00,0.0,0.0,8871592599.85396
2023-01-03 03:15:00,-0.0,0.0,8871592599.85396
2023-01-03 03:30:00,10374859.838035317,10374859.838035317,8881967459.691996
2023-01-03 03:45:00,5872562.172472792,5872562.172472792,8887840021.864468
2023-01-03 04:00:00,51121833.75269318,51121833.75269318,8938961855.61716
2023-01-03 04:15:00,23202796.78138079,23202796.78138079,8962164652.398542
2023-01-03 04:30:00,-29546958.57011554,-29546958.57011554,8932617693.828426
2023-01-03 04:45:00,0.0,0.0,8932617693.828426
2023-01-03 06:15:00,181825966.22207662,181825966.22207662,9114443660.050503
2023-01-03 06:30:00,64396696.37032114,64396696.37032114,9178840356.420824
2023-01-03 06:45:00,295467195.1108756,295467195.1108756,9474307551.5317
2023-01-03 07:00:00,41668450.59256479,41668450.59256479,9515976002.124266
2023-01-03 07:15:00,11364122.888878174,11364122.888878174,9527340125.013144
2023-01-03 07:30:00,257586785.48127592,257586785.48127592,9784926910.49442
2023-01-03 07:45:00,0.0,0.0,9784926910.49442
2023-01-03 08:00:00,297740019.6886533,297740019.6886533,10082666930.183073
2023-01-04 02:15:00,-0.0,0.0,10082666930.183073
2023-01-04 02:30:00,0.0,0.0,10082666930.183073
2023-01-04 02:45:00,-0.0,0.0,10082666930.183073
2023-01-04 03:00:00,19945590.278316572,19945590.278316572,10102612520.46139
2023-01-04 03:15:00,-15003320.120857395,-15003320.120857395,10087609200.340532
2023-01-04 03:30:00,-28241543.756907687,-28241543.756907687,10059367656.583624
2023-01-04 03:45:00,-34419381.45372955,-34419381.45372955,10024948275.129894
2023-01-04 04:00:00,-36046155.028010905,-36046155.028010905,9988902120.101883
2023-01-04 04:15:00,-10069178.199196218,-10069178.199196218,9978832941.902687
2023-01-04 04:30:00,-3596135.071141273,-3596135.071141273,9975236806.831545
2023-01-04 04:45:00,0.0,0.0,9975236806.831545
2023-01-04 06:15:00,4315362.085368873,4315362.085368873,9979552168.916914
2023-01-04 06:30:00,51934268.19392754,51934268.19392754,10031486437.110842
2023-01-04 06:45:00,-15729505.722776892,-15729505.722776892,10015756931.388065
2023-01-04 07:00:00,225079481.89201856,225079481.89201856,10240836413.280085
2023-01-04 07:15:00,-208781266.65997696,-208781266.65997696,10032055146.620108
2023-01-04 07:30:00,36843752.93999867,36843752.93999867,10068898899.560106
2023-01-04 07:45:00,4093750.326662382,4093750.326662382,10072992649.886768
2023-01-04 08:00:00,22925001.829332054,22925001.829332054,10095917651.7161
2023-01-05 02:15:00,0.0,0.0,10095917651.7161
2023-01-05 02:30:00,0.0,0.0,10095917651.7161
2023-01-05 02:45:00,0.0,0.0,10095917651.7161
2023-01-05 03:00:00,-25843302.184887588,-25843302.184887588,10070074349.531214
2023-01-05 03:15:00,-16854327.511883434,-16854327.511883434,10053220022.019331
2023-01-05 03:30:00,-9952203.809210548,-9952203.809210548,10043267818.210121
2023-01-05 03:45:00,-9345161.871742075,-9345161.871742075,10033922656.338379
2023-01-05 04:00:00,15659033.073690131,15659033.073690131,10049581689.41207
2023-01-05 04:15:00,25638895.90943796,25638895.90943796,10075220585.321507
2023-01-05 04:30:00,7325398.831269178,7325398.831269178,10082545984.152775
2023-01-05 04:45:00,0.0,0.0,10082545984.152775
2023-01-05 06:15:00,-65928589.481405936,-65928589.481405936,10016617394.67137
2023-01-05 06:30:00,-58603190.6501451,-58603190.6501451,9958014204.021225
2023-01-05 06:45:00,-21976196.493799206,-21976196.493799206,9936038007.527426
2023-01-05 07:00:00,-26026992.101891622,-26026992.101891622,9910011015.425533
2023-01-05 07:15:00,-20408182.021524716,-20408182.021524716,9889602833.404009
2023-01-05 07:30:00,-890845.577822305,-890845.577822305,9888711987.826187
2023-01-05 07:45:00,-124624.93595362136,-124624.93595362136,9888587362.890234
2023-01-05 08:00:00,165128.04013856477,165128.04013856477,9888752490.930372
2023-01-06 02:15:00,0.0,0.0,9888752490.930372
2023-01-06 02:30:00,0.0,0.0,9888752490.930372
2023-01-06 02:45:00,0.0,0.0,9888752490.930372
2023-01-06 03:00:00,0.0,0.0,9888752490.930372
2023-01-06 03:15:00,0.0,0.0,9888752490.930372
2023-01-06 03:30:00,91763089.81134711,91763089.81134711,9980515580.74172
2023-01-06 03:45:00,31942847.71913764,31942847.71913764,10012458428.460857
2023-01-06 04:00:00,-60981800.19108335,-60981800.19108335,9951476628.269773
2023-01-06 04:15:00,78405171.67425473,78405171.67425473,10029881799.944029
2023-01-06 04:30:00,-26135057.22475378,-26135057.22475378,10003746742.719275
2023-01-06 04:45:00,5807790.494390462,5807790.494390462,10009554533.213665
2023-01-06 06:15:00,-43558428.70791856,-43558428.70791856,9965996104.505747
2023-01-06 06:30:00,-75501276.4270562,-75501276.4270562,9890494828.078691
2023-01-06 06:45:00,-43558428.70791856,-43558428.70791856,9846936399.370773
2023-01-06 07:00:00,-18944298.802008495,-18944298.802008495,9827992100.568766
2023-01-06 07:15:00,129892.48914335603,129892.48914335603,9828121993.057909
2023-01-06 07:30:00,102746042.7165121,102746042.7165121,9930868035.774422
2023-01-06 07:45:00,-5170037.150305028,-5170037.150305028,9925697998.624117
2023-01-06 08:00:00,-7582721.153781073,-7582721.153781073,9918115277.470335
2023-01-09 02:15:00,0.0,0.0,9918115277.470335
2023-01-09 02:30:00,-0.0,0.0,9918115277.470335
2023-01-09 02:45:00,-0.0,0.0,9918115277.470335
2023-01-09 03:00:00,-9658390.420062091,-9658390.420062091,9908456887.050272
2023-01-09 03:15:00,12708408.44745012,12708408.44745012,9921165295.497723
2023-01-09 03:30:00,28805725.81422104,28805725.81422104,9949971021.311943
2023-01-09 03:45:00,-19486226.286089797,-19486226.286089797,9930484795.025854
2023-01-09 04:00:00,53583109.92033955,53583109.92033955,9984067904.946194
2023-01-09 04:15:00,14355340.218792526,14355340.218792526,9998423245.164986
2023-01-09 04:30:00,-81501550.53497355,-81501550.53497355,9916921694.630013
2023-01-09 04:45:00,-12129801.814701403,-12129801.814701403,9904791892.815311
2023-01-09 06:15:00,-56605741.80195214,-56605741.80195214,9848186151.01336
2023-01-09 06:30:00,-64692276.34508028,-64692276.34508028,9783493874.66828
2023-01-09 06:45:00,-88951879.97449228,-88951879.97449228,9694541994.693787
2023-01-09 07:00:00,15133883.30764076,15133883.30764076,9709675878.001427
2023-01-09 07:15:00,54623446.35741798,54623446.35741798,9764299324.358845
2023-01-09 07:30:00,72831261.80989064,72831261.80989064,9837130586.168736
2023-01-09 07:45:00,-83755951.08137259,-83755951.08137259,9753374635.087362
2023-01-09 08:00:00,-45155382.322128884,-45155382.322128884,9708219252.765234
2023-01-10 02:15:00,0.0,0.0,9708219252.765234
2023-01-10 02:30:00,-0.0,0.0,9708219252.765234
2023-01-10 02:45:00,0.0,0.0,9708219252.765234
2023-01-10 03:00:00,-0.0,0.0,9708219252.765234
2023-01-10 03:15:00,-0.0,0.0,9708219252.765234
2023-01-10 03:30:00,-29922625.029313233,-29922625.029313233,9678296627.73592
2023-01-10 03:45:00,32159830.638980877,32159830.638980877,9710456458.3749
2023-01-10 04:00:00,109965370.79745318,109965370.79745318,9820421829.172354
2023-01-10 04:15:00,-47435865.086382054,-47435865.086382054,9772985964.085972
2023-01-10 04:30:00,-0.0,0.0,9772985964.085972
2023-01-10 04:45:00,-0.0,0.0,9772985964.085972
2023-01-10 06:15:00,-87573904.77485725,-87573904.77485725,9685412059.311115
2023-01-10 06:30:00,-11212191.321644325,-11212191.321644325,9674199867.989471
2023-01-10 06:45:00,-29852796.36990379,-29852796.36990379,9644347071.619568
2023-01-10 07:00:00,22552861.01240933,22552861.01240933,9666899932.631977
2023-01-10 07:15:00,9784055.076389307,9784055.076389307,9676683987.708366
2023-01-10 07:30:00,-48920275.38194336,-48920275.38194336,9627763712.326424
2023-01-10 07:45:00,2795444.307540256,2795444.307540256,9630559156.633965
2023-01-10 08:00:00,10622688.368648652,10622688.368648652,9641181845.002613
2023-01-11 02:15:00,0.0,0.0,9641181845.002613
2023-01-11 02:30:00,0.0,0.0,9641181845.002613
2023-01-11 02:45:00,0.0,0.0,9641181845.002613
2023-01-11 03:00:00,0.0,0.0,9641181845.002613
2023-01-11 03:15:00,-0.0,0.0,9641181845.002613
2023-01-11 03:30:00,38170980.031965554,38170980.031965554,9679352825.034578
2023-01-11 03:45:00,12447058.706073428,12447058.706073428,9691799883.740652
2023-01-11 04:00:00,55320260.915890284,55320260.915890284,9747120144.656542
2023-01-11 04:15:00,-5532026.091587142,-5532026.091587142,9741588118.564955
2023-01-11 04:30:00,-22128104.366358,-22128104.366358,9719460014.198597
2023-01-11 04:45:00,-1383006.5228959993,-1383006.5228959993,9718077007.675701
2023-01-11 06:15:00,41490195.686917715,41490195.686917715,9759567203.36262
2023-01-11 06:30:00,34459934.90593341,34459934.90593341,9794027138.268553
2023-01-11 06:45:00,28802575.239720408,28802575.239720408,9822829713.508274
2023-01-11 07:00:00,72205223.15547198,72205223.15547198,9895034936.663746
2023-01-11 07:15:00,-35664884.05259994,-35664884.05259994,9859370052.611145
2023-01-11 07:30:00,71329768.10519987,71329768.10519987,9930699820.716345
2023-01-11 07:45:00,4458110.506581328,4458110.506581328,9935157931.222927
2023-01-11 08:00:00,11591087.317089558,11591087.317089558,9946749018.540016
2023-01-12 02:15:00,0.0,0.0,9946749018.540016
2023-01-12 02:30:00,0.0,0.0,9946749018.540016
2023-01-12 02:45:00,0.0,0.0,9946749018.540016
2023-01-12 03:00:00,0.0,0.0,9946749018.540016
2023-01-12 03:15:00,-0.0,0.0,9946749018.540016
2023-01-12 03:30:00,0.0,0.0,9946749018.540016
2023-01-12 03:45:00,0.0,0.0,9946749018.540016
2023-01-12 04:00:00,6805687.482661001,6805687.482661001,9953554706.022676
2023-01-12 04:15:00,2126777.338333054,2126777.338333054,9955681483.36101
2023-01-12 04:30:00,-50111660.0020015,-50111660.0020015,9905569823.359009
2023-01-12 04:45:00,-3159334.2605255577,-3159334.2605255577,9902410489.098484
2023-01-12 06:15:00,114513344.66182368,114513344.66182368,10016923833.760307
2023-01-12 06:30:00,-22272736.446922757,-22272736.446922757,9994651097.313385
2023-01-12 06:45:00,51227293.8279264,51227293.8279264,10045878391.141312
2023-01-12 07:00:00,-37099297.62044854,-37099297.62044854,10008779093.520863
2023-01-12 07:15:00,28397743.87032883,28397743.87032883,10037176837.391191
2023-01-12 07:30:00,-20652904.63296775,-20652904.63296775,10016523932.758224
2023-01-12 07:45:00,-32270163.48900936,-32270163.48900936,9984253769.269215
2023-01-12 08:00:00,-40531325.342195764,-40531325.342195764,9943722443.92702
2023-01-13 02:15:00,0.0,0.0,9943722443.92702
2023-01-13 02:30:00,0.0,0.0,9943722443.92702
2023-01-13 02:45:00,0.0,0.0,9943722443.92702
2023-01-13 03:00:00,-0.0,0.0,9943722443.92702
2023-01-13 03:15:00,-0.0,0.0,9943722443.92702
2023-01-13 03:30:00,0.0,0.0,9943722443.92702
2023-01-13 03:45:00,-0.0,0.0,9943722443.92702
2023-01-13 04:00:00,14209446.89245722,14209446.89245722,9957931890.819477
2023-01-13 04:15:00,-0.0,0.0,9957931890.819477
2023-01-13 04:30:00,-2541388.223234788,-2541388.223234788,9955390502.596243
2023-01-13 04:45:00,-830836.0279286653,-830836.0279286653,9954559666.568314
2023-01-13 06:15:00,14124212.474799588,14124212.474799588,9968683879.043114
2023-01-13 06:30:00,-18766153.71398022,-18766153.71398022,9949917725.329134
2023-01-13 06:45:00,-68075377.72911036,-68075377.72911036,9881842347.600023
2023-01-13 07:00:00,93155780.05035383,93155780.05035383,9974998127.650377
2023-01-13 07:15:00,25080402.321251616,25080402.321251616,10000078529.971628
2023-01-13 07:30:00,25080402.321251616,25080402.321251616,10025158932.29288
2023-01-13 07:45:00,-10748743.85196265,-10748743.85196265,10014410188.440916
2023-01-13 08:00:00,-105337689.74924831,-105337689.74924831,9909072498.691668
2023-01-16 02:15:00,0.0,0.0,9909072498.691668
2023-01-16 02:30:00,-0.0,0.0,9909072498.691668
2023-01-16 02:45:00,-0.0,0.0,9909072498.691668
2023-01-16 03:00:00,-0.0,0.0,9909072498.691668
2023-01-16 03:15:00,-0.0,0.0,9909072498.691668
2023-01-16 03:30:00,-21078661.949170794,-21078661.949170794,9887993836.742496
2023-01-16 03:45:00,-4319397.9404035285,-4319397.9404035285,9883674438.802094
2023-01-16 04:00:00,-35704027.80076712,-35704027.80076712,9847970411.001326
2023-01-16 04:15:00,-8148329.8529403955,-8148329.8529403955,9839822081.148386
2023-01-16 04:30:00,-1833815.5656329342,-1833815.5656329342,9837988265.582752
2023-01-16 04:45:00,0.0,0.0,9837988265.582752
2023-01-16 06:15:00,-6170163.65958518,-6170163.65958518,9831818101.923166
2023-01-16 06:30:00,-60621062.07564303,-60621062.07564303,9771197039.847523
2023-01-16 06:45:00,111424818.30174038,111424818.30174038,9882621858.149263
2023-01-16 07:00:00,40112934.588620454,40112934.588620454,9922734792.737885
2023-01-16 07:15:00,93596847.373468,93596847.373468,10016331640.111353
2023-01-16 07:30:00,35655941.856554896,35655941.856554896,10051987581.967907
2023-01-16 07:45:00,8913985.464141257,8913985.464141257,10060901567.432049
2023-01-16 08:00:00,51701115.69200551,51701115.69200551,10112602683.124054
2023-01-17 02:15:00,0.0,0.0,10112602683.124054
2023-01-17 02:30:00,0.0,0.0,10112602683.124054
2023-01-17 02:45:00,0.0,0.0,10112602683.124054
2023-01-17 03:00:00,60650160.20148813,60650160.20148813,10173252843.325542
2023-01-17 03:15:00,-12238821.565324202,-12238821.565324202,10161014021.760218
2023-01-17 03:30:00,-10878952.502508685,-10878952.502508685,10150135069.25771
2023-01-17 03:45:00,10878952.502508685,10878952.502508685,10161014021.760218
2023-01-17 04:00:00,5439476.2512558885,5439476.2512558885,10166453498.011473
2023-01-17 04:15:00,-20398035.942204945,-20398035.942204945,10146055462.069267
2023-01-17 04:30:00,21757905.00501737,21757905.00501737,10167813367.074286
2023-01-17 04:45:00,1359869.0628155181,1359869.0628155181,10169173236.1371
2023-01-17 06:15:00,61194107.826614834,61194107.826614834,10230367343.963715
2023-01-17 06:30:00,24477643.130645312,24477643.130645312,10254844987.09436
2023-01-17 06:45:00,19038166.879392516,19038166.879392516,10273883153.973753
2023-01-17 07:00:00,-79790478.54200996,-79790478.54200996,10194092675.431744
2023-01-17 07:15:00,32553248.762537215,32553248.762537215,10226645924.19428
2023-01-17 07:30:00,-706312099.4200933,-706312099.4200933,9520333824.774187
2023-01-17 07:45:00,-39291309.65732526,-39291309.65732526,9481042515.116861
2023-01-17 08:00:00,-10477682.575281706,-10477682.575281706,9470564832.54158
2023-01-18 02:15:00,0.0,0.0,9470564832.54158
2023-01-18 02:30:00,-0.0,0.0,9470564832.54158
2023-01-18 02:45:00,0.0,0.0,9470564832.54158
