Date,VN30F1M,TOTAL,value
2022-10-11 06:45:00,6740155.543177734,6740155.543177734,1048402834.8853908
2022-10-11 06:50:00,333637699.3872212,333637699.3872212,1382040534.272612
2022-10-11 06:55:00,-269606221.72704804,-269606221.72704804,1112434312.5455642
2022-10-11 07:00:00,104472410.9192319,104472410.9192319,1216906723.464796
2022-10-11 07:05:00,151653499.72146454,151653499.72146454,1368560223.1862607
2022-10-11 07:10:00,148283421.94987568,148283421.94987568,1516843645.1361363
2022-10-11 07:15:00,-168503888.57940504,-168503888.57940504,1348339756.5567312
2022-10-11 07:20:00,-20220466.62952937,-20220466.62952937,1328119289.9272017
2022-10-11 07:25:00,-148283421.94987568,-148283421.94987568,1179835867.9773262
2022-10-11 07:30:00,165133810.80781618,165133810.80781618,1344969678.7851424
2022-10-11 07:35:00,-30330699.944292143,-30330699.944292143,1314638978.8408504
2022-10-11 07:50:00,-102281860.36769886,-102281860.36769886,1212357118.4731514
2022-10-12 02:05:00,-259495988.4122853,-259495988.4122853,952861130.0608661
2022-10-12 02:10:00,-27507366.761888497,-27507366.761888497,925353763.2989776
2022-10-12 02:15:00,-21253742.430455063,-21253742.430455063,904100020.8685225
2022-10-12 02:20:00,-2310122.1402468747,-2310122.1402468747,901789898.7282757
2022-10-12 02:25:00,-1970049.6384710104,-1970049.6384710104,899819849.0898046
2022-10-12 02:30:00,100399839.25822765,100399839.25822765,1000219688.3480322
2022-10-12 02:35:00,2332999.5094004804,2332999.5094004804,1002552687.8574327
2022-10-12 02:40:00,73098137.36340408,73098137.36340408,1075650825.2208369
2022-10-12 02:45:00,64500046.036414996,64500046.036414996,1140150871.257252
2022-10-12 02:50:00,3285789.3292164584,3285789.3292164584,1143436660.5864685
2022-10-12 02:55:00,72640952.61054762,72640952.61054762,1216077613.197016
2022-10-12 03:00:00,113411571.7010446,113411571.7010446,1329489184.8980606
2022-10-12 03:05:00,-30426004.764736388,-30426004.764736388,1299063180.1333241
2022-10-12 03:10:00,68458510.72065362,68458510.72065362,1367521690.8539777
2022-10-12 03:15:00,-7606501.191185178,-7606501.191185178,1359915189.6627924
2022-10-12 03:20:00,-41835756.551509835,-41835756.551509835,1318079433.1112826
2022-10-12 03:25:00,254817789.9046429,254817789.9046429,1572897223.0159254
2022-10-12 03:30:00,110294267.27216347,110294267.27216347,1683191490.2880888
2022-10-12 03:35:00,-11409751.786773443,-11409751.786773443,1671781738.5013154
2022-10-12 03:40:00,30426004.764732063,30426004.764732063,1702207743.2660475
2022-10-12 03:45:00,64655260.12506104,64655260.12506104,1766863003.3911085
2022-10-12 03:50:00,-64655260.12506104,-64655260.12506104,1702207743.2660475
2022-10-12 03:55:00,0.0,0.0,1702207743.2660475
2022-10-12 04:00:00,64655260.12506104,64655260.12506104,1766863003.3911085
2022-10-12 04:05:00,-83671513.10301967,-83671513.10301967,1683191490.2880888
2022-10-12 04:10:00,-11409751.786773443,-11409751.786773443,1671781738.5013154
2022-10-12 04:15:00,212982033.3531331,212982033.3531331,1884763771.8544486
2022-10-12 04:20:00,-7606501.191185178,-7606501.191185178,1877157270.6632633
2022-10-12 04:25:00,22819503.573555533,22819503.573555533,1899976774.2368188
2022-10-12 04:30:00,45639007.14710242,45639007.14710242,1945615781.3839211
2022-10-12 04:35:00,0.0,0.0,1945615781.3839211
2022-10-12 06:05:00,-57048758.933875866,-57048758.933875866,1888567022.4500453
2022-10-12 06:10:00,79868262.50742276,79868262.50742276,1968435284.957468
2022-10-12 06:15:00,-49442257.74269068,-49442257.74269068,1918993027.2147775
2022-10-12 06:20:00,144523522.63248378,144523522.63248378,2063516549.8472612
2022-10-12 06:25:00,-22819503.573546886,-22819503.573546886,2040697046.2737143
2022-10-12 06:30:00,-7606501.191185178,-7606501.191185178,2033090545.082529
2022-10-12 06:35:00,53245508.33827896,53245508.33827896,2086336053.420808
2022-10-12 06:40:00,-11409751.786773443,-11409751.786773443,2074926301.6340346
2022-10-12 06:45:00,-45639007.14710242,-45639007.14710242,2029287294.4869323
2022-10-12 06:50:00,-57048758.933875866,-57048758.933875866,1972238535.5530565
2022-10-12 06:55:00,-15213002.382361708,-15213002.382361708,1957025533.1706948
2022-10-12 07:00:00,-3803250.595596913,-3803250.595596913,1953222282.5750978
2022-10-12 07:05:00,-110294267.27215482,-110294267.27215482,1842928015.302943
2022-10-12 07:10:00,-21919475.530977324,-21919475.530977324,1821008539.7719657
2022-10-12 07:15:00,-30574383.993533522,-30574383.993533522,1790434155.7784321
2022-10-12 07:20:00,-5926210.1042393,-5926210.1042393,1784507945.674193
2022-10-12 07:25:00,-8339431.735616133,-8339431.735616133,1776168513.9385767
2022-10-12 07:30:00,-7338699.927342349,-7338699.927342349,1768829814.0112343
2022-10-12 07:35:00,0.0,0.0,1768829814.0112343
2022-10-12 07:50:00,15894956.888084196,15894956.888084196,1784724770.8993185
2022-10-13 02:05:00,-7005122.657917248,-7005122.657917248,1777719648.2414012
2022-10-13 02:10:00,172746462.3058881,172746462.3058881,1950466110.5472894
2022-10-13 02:15:00,50723277.23782443,50723277.23782443,2001189387.7851138
2022-10-13 02:20:00,-234820.0336153974,-234820.0336153974,2000954567.7514985
2022-10-13 02:25:00,-45696567.83187303,-45696567.83187303,1955257999.9196255
2022-10-13 02:30:00,74387686.0484104,74387686.0484104,2029645685.968036
2022-10-13 02:35:00,65934383.87831044,65934383.87831044,2095580069.8463464
2022-10-13 02:40:00,193407526.04304296,193407526.04304296,2288987595.8893895
2022-10-13 02:45:00,105495014.20529571,105495014.20529571,2394482610.094685
2022-10-13 02:50:00,-35165004.7350969,-35165004.7350969,2359317605.359588
2022-10-13 02:55:00,30769379.143208537,30769379.143208537,2390086984.5027966
2022-10-13 03:00:00,-4395625.591883365,-4395625.591883365,2385691358.9109135
2022-10-13 03:05:00,-48351881.51076199,-48351881.51076199,2337339477.4001513
2022-10-13 03:10:00,-193407526.04304296,-193407526.04304296,2143931951.3571084
2022-10-13 03:15:00,-79121260.65397553,-79121260.65397553,2064810690.7031329
2022-10-13 03:20:00,-259341909.9213534,-259341909.9213534,1805468780.7817795
2022-10-13 03:25:00,-109890639.79718408,-109890639.79718408,1695578140.9845955
2022-10-13 03:30:00,70330009.4701988,70330009.4701988,1765908150.4547944
2022-10-13 03:35:00,-202198777.22681966,-202198777.22681966,1563709373.2279747
2022-10-13 03:40:00,43956255.91887362,43956255.91887362,1607665629.1468482
2022-10-13 03:45:00,-65934383.87831044,-65934383.87831044,1541731245.2685378
2022-10-13 03:50:00,298902540.24833864,298902540.24833864,1840633785.5168765
2022-10-13 03:55:00,70330009.4701988,70330009.4701988,1910963794.9870753
2022-10-13 04:00:00,-298902540.24834365,-298902540.24834365,1612061254.7387316
2022-10-13 04:05:00,4395625.591893359,4395625.591893359,1616456880.330625
2022-10-13 04:10:00,230623312.20757574,230623312.20757574,1847080192.5382009
2022-10-13 04:15:00,-80493613.49728303,-80493613.49728303,1766586579.0409179
2022-10-13 04:20:00,17498611.629844483,17498611.629844483,1784085190.6707623
2022-10-13 04:25:00,19905772.93186928,19905772.93186928,1803990963.6026316
2022-10-13 04:30:00,7031258.940197058,7031258.940197058,1811022222.5428286
2022-10-13 04:35:00,-11918943.319471903,-11918943.319471903,1799103279.2233567
2022-10-13 06:05:00,3993958.7777385777,3993958.7777385777,1803097238.0010953
2022-10-13 06:10:00,-24102118.325695023,-24102118.325695023,1778995119.6754003
2022-10-13 06:15:00,-219249.92988991283,-219249.92988991283,1778775869.7455103
2022-10-13 06:20:00,0.0,0.0,1778775869.7455103
2022-10-13 06:25:00,7177492.658560415,7177492.658560415,1785953362.4040709
2022-10-13 06:30:00,-48264923.004327744,-48264923.004327744,1737688439.399743
2022-10-13 06:35:00,-96049939.22517653,-96049939.22517653,1641638500.1745665
2022-10-13 06:40:00,-27271526.860059254,-27271526.860059254,1614366973.3145072
2022-10-13 06:45:00,-4545254.476677835,-4545254.476677835,1609821718.8378294
2022-10-13 06:50:00,113631361.91692004,113631361.91692004,1723453080.7547493
2022-10-13 06:55:00,-18181017.90670617,-18181017.90670617,1705272062.8480432
2022-10-13 07:00:00,85602016.66318648,85602016.66318648,1790874079.5112298
2022-10-13 07:05:00,-73064990.67246261,-73064990.67246261,1717809088.838767
2022-10-13 07:10:00,3990622.800914527,3990622.800914527,1721799711.6396816
2022-10-13 07:15:00,98875954.06572758,98875954.06572758,1820675665.705409
2022-10-13 07:20:00,-93382845.50651945,-93382845.50651945,1727292820.1988895
2022-10-13 07:25:00,49437977.03286067,49437977.03286067,1776730797.2317502
2022-10-13 07:30:00,115355279.74334571,115355279.74334571,1892086076.975096
2022-10-13 07:35:00,5493108.559208128,5493108.559208128,1897579185.5343041
2022-10-13 07:50:00,339611436.67296153,339611436.67296153,2237190622.207266
2022-10-14 02:05:00,612481604.351572,612481604.351572,2849672226.558838
2022-10-14 02:10:00,-96129399.78612038,-96129399.78612038,2753542826.7727175
2022-10-14 02:15:00,-21972434.23683251,-21972434.23683251,2731570392.535885
2022-10-14 02:20:00,-16479325.67761814,-16479325.67761814,2715091066.858267
2022-10-14 02:25:00,-21972434.236826267,-21972434.236826267,2693118632.6214404
2022-10-14 02:30:00,24718988.516427208,24718988.516427208,2717837621.1378675
2022-10-14 02:35:00,-2746554.2796009416,-2746554.2796009416,2715091066.8582664
2022-10-14 02:40:00,-57677639.87166974,-57677639.87166974,2657413426.9865966
2022-10-14 02:45:00,21972434.236826267,21972434.236826267,2679385861.223423
2022-10-14 02:50:00,-18075373.206328914,-18075373.206328914,2661310488.017094
2022-10-14 02:55:00,-79886211.7236824,-79886211.7236824,2581424276.2934117
2022-10-14 03:00:00,15567770.32533384,15567770.32533384,2596992046.618746
2022-10-14 03:05:00,-2994338.36175184,-2994338.36175184,2593997708.256994
2022-10-14 03:10:00,-2105286.842875138,-2105286.842875138,2591892421.414119
2022-10-14 03:15:00,2487573.6434179125,2487573.6434179125,2594379995.0575366
2022-10-14 03:20:00,60945554.26372331,60945554.26372331,2655325549.32126
2022-10-14 03:25:00,-9950294.573668823,-9950294.573668823,2645375254.747591
2022-10-14 03:30:00,18656802.325630102,18656802.325630102,2664032057.073221
2022-10-14 03:35:00,-2487573.6434179125,-2487573.6434179125,2661544483.4298034
2022-10-14 03:40:00,4157790.8095399463,4157790.8095399463,2665702274.239343
2022-10-14 03:45:00,-26116296.095249683,-26116296.095249683,2639585978.1440935
2022-10-14 03:50:00,1863839.7032550042,1863839.7032550042,2641449817.8473487
2022-10-14 03:55:00,1681992.8468261312,1681992.8468261312,2643131810.694175
2022-10-14 04:00:00,-2902120.9908667053,-2902120.9908667053,2640229689.703308
2022-10-14 04:05:00,1023052.5459682682,1023052.5459682682,2641252742.249276
2022-10-14 04:10:00,454690.0204301403,454690.0204301403,2641707432.2697062
2022-10-14 04:15:00,-272814.0122580739,-272814.0122580739,2641434618.257448
2022-10-14 04:20:00,0.0,0.0,2641434618.257448
2022-10-14 04:25:00,0.0,0.0,2641434618.257448
2022-10-14 04:30:00,-0.0,0.0,2641434618.257448
2022-10-14 04:35:00,0.0,0.0,2641434618.257448
2022-10-14 06:05:00,-0.0,0.0,2641434618.257448
2022-10-14 06:10:00,-0.0,0.0,2641434618.257448
2022-10-14 06:15:00,0.0,0.0,2641434618.257448
2022-10-14 06:20:00,-0.0,0.0,2641434618.257448
2022-10-14 06:25:00,0.0,0.0,2641434618.257448
2022-10-14 06:30:00,0.0,0.0,2641434618.257448
2022-10-14 06:35:00,0.0,0.0,2641434618.257448
2022-10-14 06:40:00,2305140.8318840796,2305140.8318840796,2643739759.089332
2022-10-14 06:45:00,-5300601.546348583,-5300601.546348583,2638439157.5429835
2022-10-14 06:50:00,22257133.16832736,22257133.16832736,2660696290.711311
2022-10-14 06:55:00,26569916.18164313,26569916.18164313,2687266206.892954
2022-10-14 07:00:00,-53714117.49319316,-53714117.49319316,2633552089.3997607
2022-10-14 07:05:00,-3765896.968255483,-3765896.968255483,2629786192.431505
2022-10-14 07:10:00,-28482573.95184233,-28482573.95184233,2601303618.479663
2022-10-14 07:15:00,28482573.95184233,28482573.95184233,2629786192.431505
2022-10-14 07:20:00,85447721.85552698,85447721.85552698,2715233914.287032
2022-10-14 07:25:00,-102062556.66076879,-102062556.66076879,2613171357.626263
2022-10-14 07:30:00,-59338695.7330026,-59338695.7330026,2553832661.8932605
2022-10-14 07:35:00,-0.0,0.0,2553832661.8932605
2022-10-14 07:50:00,103605362.74982472,103605362.74982472,2657438024.643085
2022-10-17 02:05:00,372647009.2032574,372647009.2032574,3030085033.8463426
2022-10-17 02:10:00,33229669.61047822,33229669.61047822,3063314703.456821
2022-10-17 02:15:00,40350313.098442845,40350313.098442845,3103665016.555264
2022-10-17 02:20:00,-31512274.580502607,-31512274.580502607,3072152741.9747615
2022-10-17 02:25:00,11057647.151328867,11057647.151328867,3083210389.1260905
2022-10-17 02:30:00,-13623284.915176595,-13623284.915176595,3069587104.210914
2022-10-17 02:35:00,-10173474.753788907,-10173474.753788907,3059413629.457125
2022-10-17 02:40:00,-8477895.628155496,-8477895.628155496,3050935733.8289695
2022-10-17 02:45:00,10033309.07059968,10033309.07059968,3060969042.899569
2022-10-17 02:50:00,5454304.924548272,5454304.924548272,3066423347.824117
2022-10-17 02:55:00,-3934764.323918203,-3934764.323918203,3062488583.500199
2022-10-17 03:00:00,-672994.7793034968,-672994.7793034968,3061815588.7208953
2022-10-17 03:05:00,897326.3724044925,897326.3724044925,3062712915.0933
2022-10-17 03:10:00,4037968.675822001,4037968.675822001,3066750883.7691216
2022-10-17 03:15:00,1345989.5586069936,1345989.5586069936,3068096873.3277287
2022-10-17 03:20:00,300769.09825937555,300769.09825937555,3068397642.425988
2022-10-17 03:25:00,-226801.33018982285,-226801.33018982285,3068170841.0957985
2022-10-17 03:30:00,-907205.3207590334,-907205.3207590334,3067263635.7750397
2022-10-17 03:35:00,-158760.93113283988,-158760.93113283988,3067104874.843907
2022-10-17 03:40:00,-0.0,0.0,3067104874.843907
2022-10-17 03:45:00,-0.0,0.0,3067104874.843907
2022-10-17 03:50:00,-965221.8442928918,-965221.8442928918,3066139652.999614
2022-10-17 03:55:00,-150815.91317079865,-150815.91317079865,3065988837.086443
2022-10-17 04:00:00,-1724442.3392225448,-1724442.3392225448,3064264394.7472205
2022-10-17 04:05:00,-7489736.58814054,-7489736.58814054,3056774658.15908
2022-10-17 04:10:00,21563076.669441715,21563076.669441715,3078337734.8285217
2022-10-17 04:15:00,11848829.998916347,11848829.998916347,3090186564.827438
2022-10-17 04:20:00,68385675.42601524,68385675.42601524,3158572240.2534533
2022-10-17 04:25:00,74960422.03597921,74960422.03597921,3233532662.2894325
2022-10-17 04:30:00,-6824962.24837404,-6824962.24837404,3226707700.0410585
2022-10-17 04:35:00,-7920708.689390385,-7920708.689390385,3218786991.3516684
2022-10-17 06:05:00,-29510665.17741669,-29510665.17741669,3189276326.1742516
2022-10-17 06:10:00,25294855.86635648,25294855.86635648,3214571182.040608
2022-10-17 06:15:00,-79206682.17499848,-79206682.17499848,3135364499.8656096
2022-10-17 06:20:00,17484193.23973767,17484193.23973767,3152848693.105347
2022-10-17 06:25:00,26226289.859608993,26226289.859608993,3179074982.9649563
2022-10-17 06:30:00,-170470884.08745596,-170470884.08745596,3008604098.8775005
2022-10-17 06:35:00,-21855241.54967333,-21855241.54967333,2986748857.327827
2022-10-17 06:40:00,-187955077.32718864,-187955077.32718864,2798793780.0006385
2022-10-17 06:45:00,6993677.295893477,6993677.295893477,2805787457.296532
2022-10-17 06:50:00,0.0,0.0,2805787457.296532
2022-10-17 06:55:00,0.0,0.0,2805787457.296532
2022-10-17 07:00:00,34987509.71705993,34987509.71705993,2840774967.0135922
2022-10-17 07:05:00,67358954.69308385,67358954.69308385,2908133921.706676
2022-10-17 07:10:00,-89760540.11560556,-89760540.11560556,2818373381.5910707
2022-10-17 07:15:00,-614240.1775230864,-614240.1775230864,2817759141.4135475
2022-10-17 07:20:00,199382186.82071558,199382186.82071558,3017141328.234263
2022-10-17 07:25:00,-63802299.782625355,-63802299.782625355,2953339028.4516377
2022-10-17 07:30:00,87728162.20111668,87728162.20111668,3041067190.6527543
2022-10-17 07:35:00,0.0,0.0,3041067190.6527543
2022-10-17 07:50:00,441232779.43424004,441232779.43424004,3482299970.086994
2022-10-18 02:05:00,434653167.2691636,434653167.2691636,3916953137.356158
2022-10-18 02:10:00,63802299.782625355,63802299.782625355,3980755437.138783
2022-10-18 02:15:00,3987643.736410685,3987643.736410685,3984743080.8751936
2022-10-18 02:20:00,-11962931.209241122,-11962931.209241122,3972780149.6659527
2022-10-18 02:25:00,0.0,0.0,3972780149.6659527
2022-10-18 02:30:00,-11962931.209241122,-11962931.209241122,3960817218.456712
2022-10-18 02:35:00,151530461.98374203,151530461.98374203,4112347680.440454
2022-10-18 02:40:00,91715805.93752736,91715805.93752736,4204063486.377981
2022-10-18 02:45:00,-59814656.04621468,-59814656.04621468,4144248830.3317666
2022-10-18 02:50:00,-19938218.68207156,-19938218.68207156,4124310611.649695
2022-10-18 02:55:00,-19938218.68207156,-19938218.68207156,4104372392.967623
2022-10-18 03:00:00,-47851724.83696449,-47851724.83696449,4056520668.1306586
2022-10-18 03:05:00,-27913506.154901996,-27913506.154901996,4028607161.9757566
2022-10-18 03:10:00,-15950574.945660872,-15950574.945660872,4012656587.0300956
2022-10-18 03:15:00,55827012.30980399,55827012.30980399,4068483599.3398995
2022-10-18 03:20:00,39876437.36414312,39876437.36414312,4108360036.7040424
2022-10-18 03:25:00,31901149.891312677,31901149.891312677,4140261186.595355
2022-10-18 03:30:00,-87728162.20111668,-87728162.20111668,4052533024.3942385
2022-10-18 03:35:00,-43864081.1005538,-43864081.1005538,4008668943.2936845
2022-10-18 03:40:00,31901149.891312677,31901149.891312677,4040570093.184997
2022-10-18 03:45:00,-167481036.9294029,-167481036.9294029,3873089056.2555943
2022-10-18 03:50:00,-55827012.30979493,-55827012.30979493,3817262043.9457994
2022-10-18 03:55:00,-14324996.147347752,-14324996.147347752,3802937047.7984514
2022-10-18 04:00:00,1448166.9587307724,1448166.9587307724,3804385214.757182
2022-10-18 04:05:00,4471062.676761961,4471062.676761961,3808856277.433944
2022-10-18 04:10:00,35464822.467757784,35464822.467757784,3844321099.901702
2022-10-18 04:15:00,4790644.606252109,4790644.606252109,3849111744.507954
2022-10-18 04:20:00,1760714.671792355,1760714.671792355,3850872459.1797466
2022-10-18 04:25:00,-1248689.5503067076,-1248689.5503067076,3849623769.62944
2022-10-18 04:30:00,-3921527.5379184964,-3921527.5379184964,3845702242.0915213
2022-10-18 04:35:00,-1033597.655297456,-1033597.655297456,3844668644.436224
2022-10-18 06:05:00,14986881.521919431,14986881.521919431,3859655525.958143
2022-10-18 06:10:00,-364493.60090981796,-364493.60090981796,3859291032.3572335
2022-10-18 06:15:00,-10129849.05363243,-10129849.05363243,3849161183.3036013
2022-10-18 06:20:00,-24758264.024227265,-24758264.024227265,3824402919.279374
2022-10-18 06:25:00,-4244294.469155507,-4244294.469155507,3820158624.810219
2022-10-18 06:30:00,159425949.2197898,159425949.2197898,3979584574.030009
2022-10-18 06:35:00,-33681094.18279475,-33681094.18279475,3945903479.847214
2022-10-18 06:40:00,40693113.33976727,40693113.33976727,3986596593.1869817
2022-10-18 06:45:00,-115332893.14467947,-115332893.14467947,3871263700.042302
2022-10-18 06:50:00,115012804.4917939,115012804.4917939,3986276504.5340962
2022-10-18 06:55:00,-55763783.99601888,-55763783.99601888,3930512720.5380774
2022-10-18 07:00:00,-153350405.9890638,-153350405.9890638,3777162314.5490136
2022-10-18 07:05:00,31367128.49776557,31367128.49776557,3808529443.046779
2022-10-18 07:10:00,121983277.49129823,121983277.49129823,3930512720.5380774
2022-10-18 07:15:00,-20911418.998505097,-20911418.998505097,3909601301.5395722
2022-10-18 07:20:00,69704729.99502756,69704729.99502756,3979306031.5346
2022-10-18 07:25:00,108042331.49228956,108042331.49228956,4087348363.0268893
2022-10-18 07:30:00,-27881891.99800944,-27881891.99800944,4059466471.02888
2022-10-18 07:35:00,10455709.499252548,10455709.499252548,4069922180.5281324
2022-10-18 07:50:00,-241701151.25776124,-241701151.25776124,3828221029.2703714
2022-10-19 02:05:00,177747061.487325,177747061.487325,4005968090.7576966
2022-10-19 02:10:00,38337601.497261986,38337601.497261986,4044305692.2549586
2022-10-19 02:15:00,24396655.498261232,24396655.498261232,4068702347.75322
2022-10-19 02:20:00,-6970472.999504341,-6970472.999504341,4061731874.7537155
2022-10-19 02:25:00,17426182.49875689,17426182.49875689,4079158057.2524724
2022-10-19 02:30:00,-3485236.4997482086,-3485236.4997482086,4075672820.752724
2022-10-19 02:35:00,59249020.495775014,59249020.495775014,4134921841.2484994
2022-10-19 02:40:00,20911418.998505097,20911418.998505097,4155833260.2470045
2022-10-19 02:45:00,-6970472.999504341,-6970472.999504341,4148862787.2475
2022-10-19 02:50:00,-13940945.999000758,-13940945.999000758,4134921841.2484994
2022-10-19 02:55:00,6970472.999496417,6970472.999496417,4141892314.247996
2022-10-19 03:00:00,-31367128.497757647,-31367128.497757647,4110525185.7502384
2022-10-19 03:05:00,-76675202.9945319,-76675202.9945319,4033849982.7557063
2022-10-19 03:10:00,-31367128.49776557,-31367128.49776557,4002482854.257941
2022-10-19 03:15:00,62734256.99553114,62734256.99553114,4065217111.253472
2022-10-19 03:20:00,-36254201.81741497,-36254201.81741497,4028962909.436057
2022-10-19 03:25:00,-55130672.291410476,-55130672.291410476,3973832237.1446466
2022-10-19 03:30:00,2649624.161222744,2649624.161222744,3976481861.3058696
2022-10-19 03:35:00,21339772.970072046,21339772.970072046,3997821634.275942
2022-10-19 03:40:00,21339772.97006666,21339772.97006666,4019161407.2460084
2022-10-19 03:45:00,33643285.64443938,33643285.64443938,4052804692.8904476
2022-10-19 03:50:00,7952119.539924399,7952119.539924399,4060756812.430372
2022-10-19 03:55:00,7279373.633502728,7279373.633502728,4068036186.063875
2022-10-19 04:00:00,-9178074.3681681,-9178074.3681681,4058858111.6957073
2022-10-19 04:05:00,-10488272.163718484,-10488272.163718484,4048369839.5319886
2022-10-19 04:10:00,9083771.474804226,9083771.474804226,4057453611.006793
2022-10-19 04:15:00,-3542958.0208036383,-3542958.0208036383,4053910652.9859896
2022-10-19 04:20:00,106354.64099329314,106354.64099329314,4054017007.6269827
2022-10-19 04:25:00,-1948725.8521787133,-1948725.8521787133,4052068281.774804
2022-10-19 04:30:00,-5171596.4948454285,-5171596.4948454285,4046896685.2799587
2022-10-19 04:35:00,-544378.5784042608,-544378.5784042608,4046352306.7015543
2022-10-19 06:05:00,-6260353.651655188,-6260353.651655188,4040091953.049899
2022-10-19 06:10:00,8710057.254476218,8710057.254476218,4048802010.304375
2022-10-19 06:15:00,816567.8676070101,816567.8676070101,4049618578.1719823
2022-10-19 06:20:00,2177514.3136195187,2177514.3136195187,4051796092.485602
2022-10-19 06:25:00,-1088757.1568097593,-1088757.1568097593,4050707335.328792
2022-10-19 06:30:00,-2284814.599553066,-2284814.599553066,4048422520.729239
2022-10-19 06:35:00,28849083.90942366,28849083.90942366,4077271604.638663
2022-10-19 06:40:00,0.0,0.0,4077271604.638663
2022-10-19 06:45:00,103570209.94736224,103570209.94736224,4180841814.586025
2022-10-19 06:50:00,-10762096.733393447,-10762096.733393447,4170079717.8526316
2022-10-19 06:55:00,-61987702.91275114,-61987702.91275114,4108092014.9398804
2022-10-19 07:00:00,3014107.725102894,3014107.725102894,4111106122.6649833
2022-10-19 07:05:00,-61160258.99988815,-61160258.99988815,4049945863.6650953
2022-10-19 07:10:00,-51503375.99991391,-51503375.99991391,3998442487.6651816
2022-10-19 07:15:00,32189609.999943446,32189609.999943446,4030632097.665125
2022-10-19 07:20:00,86911946.99984877,86911946.99984877,4117544044.6649737
2022-10-19 07:25:00,3218960.999991417,3218960.999991417,4120763005.664965
2022-10-19 07:30:00,22532726.999961875,22532726.999961875,4143295732.664927
2022-10-19 07:35:00,6437921.999990152,6437921.999990152,4149733654.664917
2022-10-19 07:50:00,-81600661.34985664,-81600661.34985664,4068132993.31506
2022-10-20 02:05:00,-383056358.9993299,-383056358.9993299,3685076634.31573
2022-10-20 02:10:00,45065453.99992375,45065453.99992375,3730142088.315654
2022-10-20 02:15:00,16094804.999971723,16094804.999971723,3746236893.3156257
2022-10-20 02:20:00,41846492.99992502,41846492.99992502,3788083386.315551
2022-10-20 02:25:00,38627531.9999336,38627531.9999336,3826710918.3154845
2022-10-20 02:30:00,16094804.999971723,16094804.999971723,3842805723.3154564
2022-10-20 02:35:00,109444673.99981065,109444673.99981065,3952250397.315267
2022-10-20 02:40:00,83692985.99985003,83692985.99985003,4035943383.315117
2022-10-20 02:45:00,6437921.999990152,6437921.999990152,4042381305.315107
2022-10-20 02:50:00,51503375.999906585,51503375.999906585,4093884681.3150134
2022-10-20 02:55:00,-12875843.999972986,-12875843.999972986,4081008837.3150406
2022-10-20 03:00:00,-90130907.9998475,-90130907.9998475,3990877929.315193
2022-10-20 03:05:00,54722336.999905325,54722336.999905325,4045600266.3150983
2022-10-20 03:10:00,16094804.999971723,16094804.999971723,4061695071.31507
2022-10-20 03:15:00,-19313765.999963142,-19313765.999963142,4042381305.315107
2022-10-20 03:20:00,22532726.999961875,22532726.999961875,4064914032.3150687
2022-10-20 03:25:00,-17369432.128987033,-17369432.128987033,4047544600.186082
2022-10-20 03:30:00,53577365.161090076,53577365.161090076,4101121965.347172
2022-10-20 03:35:00,-61613969.93525236,-61613969.93525236,4039507995.4119196
2022-10-20 03:40:00,-10715473.032220451,-10715473.032220451,4028792522.379699
2022-10-20 03:45:00,17894125.326408133,17894125.326408133,4046686647.706107
2022-10-20 03:50:00,1924636.205902494,1924636.205902494,4048611283.9120097
2022-10-20 03:55:00,-466969.4731988072,-466969.4731988072,4048144314.438811
2022-10-20 04:00:00,-5070997.539496835,-5070997.539496835,4043073316.899314
2022-10-20 04:05:00,2069612.7804346085,2069612.7804346085,4045142929.6797485
2022-10-20 04:10:00,-12417676.682605298,-12417676.682605298,4032725252.9971433
2022-10-20 04:15:00,646443.5210749025,646443.5210749025,4033371696.518218
2022-10-20 04:20:00,102836.4621957264,102836.4621957264,4033474532.980414
2022-10-20 04:25:00,1681280.3296551222,1681280.3296551222,4035155813.310069
2022-10-20 04:30:00,-5279377.091134115,-5279377.091134115,4029876436.218935
2022-10-20 04:35:00,-4244508.766501674,-4244508.766501674,4025631927.452433
2022-10-20 06:05:00,6096672.735695426,6096672.735695426,4031728600.1881285
2022-10-20 06:10:00,14040111.110151596,14040111.110151596,4045768711.2982802
2022-10-20 06:15:00,-1471061.5795796553,-1471061.5795796553,4044297649.7187004
2022-10-20 06:20:00,380503.37078905385,380503.37078905385,4044678153.0894895
2022-10-20 06:25:00,945046.251366617,945046.251366617,4045623199.340856
2022-10-20 06:30:00,-472523.1256833085,-472523.1256833085,4045150676.215173
2022-10-20 06:35:00,-15609350.313223653,-15609350.313223653,4029541325.901949
2022-10-20 06:40:00,736754.0192554279,736754.0192554279,4030278079.9212046
2022-10-20 06:45:00,-3728763.720567451,-3728763.720567451,4026549316.2006373
2022-10-20 06:50:00,372876.37205666024,372876.37205666024,4026922192.572694
2022-10-20 06:55:00,0.0,0.0,4026922192.572694
2022-10-20 07:00:00,0.0,0.0,4026922192.572694
2022-10-20 07:05:00,-0.0,0.0,4026922192.572694
2022-10-20 07:10:00,0.0,0.0,4026922192.572694
2022-10-20 07:15:00,0.0,0.0,4026922192.572694
2022-10-20 07:20:00,0.0,0.0,4026922192.572694
2022-10-20 07:25:00,-0.0,0.0,4026922192.572694
2022-10-20 07:30:00,0.0,0.0,4026922192.572694
2022-10-20 07:35:00,0.0,0.0,4026922192.572694
