Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-08 06:18:00,VIC,E1VFVN30,3.3,352800000.0,0.0,0.0
2022-09-08 06:19:00,VIC,E1VFVN30,3.88,415970000.0,0.0,0.0
2022-09-08 06:20:00,VIC,E1VFVN30,0.41,44120000.0,0.0,0.0
2022-09-08 06:21:00,VIC,E1VFVN30,0.41,44170000.0,0.0,0.0
2022-09-08 06:22:00,VIC,E1VFVN30,1.41,151430000.0,0.0,0.0
2022-09-08 06:23:00,VIC,E1VFVN30,0.59,63130000.0,0.0,0.0
2022-09-08 06:24:00,VIC,E1VFVN30,0.53,56880000.0,0.0,0.0
2022-09-08 06:26:00,VIC,E1VFVN30,0.59,63000000.0,0.0,0.0
2022-09-08 06:29:00,VIC,E1VFVN30,1.0,106760000.0,0.0,0.0
2022-09-08 06:35:00,VIC,E1VFVN30,1.0,106760000.0,0.0,0.0
2022-09-08 06:36:00,VIC,E1VFVN30,0.53,56610000.0,0.0,0.0
2022-09-08 06:39:00,VIC,E1VFVN30,0.41,43960000.0,0.0,0.0
2022-09-08 06:40:00,VIC,E1VFVN30,0.47,50240000.0,0.0,0.0
2022-09-08 06:41:00,VIC,E1VFVN30,3.53,376580000.0,0.0,0.0
2022-09-08 06:42:00,VIC,E1VFVN30,0.41,43960000.0,0.0,0.0
2022-09-08 06:45:00,VIC,E1VFVN30,2.0,214200000.0,0.0,0.0
2022-09-08 06:46:00,VIC,E1VFVN30,0.47,50400000.0,0.0,0.0
2022-09-08 06:47:00,VIC,E1VFVN30,1.12,119700000.0,0.0,0.0
2022-09-08 06:57:00,VIC,E1VFVN30,0.47,50480000.0,0.0,0.0
2022-09-08 07:18:00,VIC,E1VFVN30,4.41,469260000.0,0.0,0.0
2022-09-08 07:19:00,VIC,E1VFVN30,3.71,395830000.0,0.0,0.0
2022-09-08 07:20:00,VIC,E1VFVN30,1.0,106930000.0,0.0,0.0
2022-09-08 07:22:00,VIC,E1VFVN30,3.5900000000000003,384300000.0,0.0,0.0
2022-09-08 07:23:00,VIC,E1VFVN30,6.53,700250000.0,0.0,0.0
2022-09-08 07:30:00,VIC,E1VFVN30,2.0,212500000.0,0.0,0.0
2022-09-08 07:38:00,VIC,E1VFVN30,6.294117647058823,668750000.0,0.0,0.0
2022-09-08 07:42:00,VIC,E1VFVN30,5.823529411764706,618750000.0,0.0,0.0
2022-09-09 02:14:00,VIC,E1VFVN30,2.8823529411764706,308210000.0,0.0,0.0
2022-09-09 02:22:00,VIC,E1VFVN30,0.53,56700000.0,0.0,0.0
2022-09-09 02:26:00,VIC,E1VFVN30,1.12,119510000.0,0.0,0.0
2022-09-09 02:36:00,VIC,E1VFVN30,0.53,56790000.0,0.0,0.0
2022-09-09 02:37:00,VIC,E1VFVN30,0.47,50630000.0,0.0,0.0
2022-09-09 02:38:00,VIC,E1VFVN30,0.82,88620000.0,0.0,0.0
2022-09-09 02:39:00,VIC,E1VFVN30,0.59,63300000.0,0.0,0.0
2022-09-09 02:40:00,VIC,E1VFVN30,0.59,63300000.0,0.0,0.0
2022-09-09 02:43:00,VIC,E1VFVN30,0.8799999999999999,94940000.0,0.0,0.0
2022-09-09 02:46:00,VIC,E1VFVN30,0.53,56970000.0,0.0,0.0
2022-09-09 02:47:00,VIC,E1VFVN30,0.53,56880000.0,0.0,0.0
2022-09-09 02:48:00,VIC,E1VFVN30,0.59,63200000.0,0.0,0.0
2022-09-09 02:55:00,VIC,E1VFVN30,0.41,44310000.0,0.0,0.0
2022-09-09 02:59:00,VIC,E1VFVN30,0.47,50640000.0,0.0,0.0
2022-09-09 03:00:00,VIC,E1VFVN30,1.12,120270000.0,0.0,0.0
2022-09-09 03:02:00,VIC,E1VFVN30,0.8799999999999999,95100000.0,0.0,0.0
2022-09-09 03:03:00,VIC,E1VFVN30,0.47,50720000.0,0.0,0.0
2022-09-09 03:08:00,VIC,E1VFVN30,0.53,57150000.0,0.0,0.0
2022-09-09 03:09:00,VIC,E1VFVN30,0.53,57150000.0,0.0,0.0
2022-09-09 03:20:00,VIC,E1VFVN30,0.41,44450000.0,0.0,0.0
2022-09-09 03:21:00,VIC,E1VFVN30,1.0,107950000.0,0.0,0.0
2022-09-09 03:22:00,VIC,E1VFVN30,1.12,120650000.0,0.0,0.0
2022-09-09 03:24:00,VIC,E1VFVN30,0.59,63500000.0,0.0,0.0
2022-09-09 03:33:00,VIC,E1VFVN30,0.47,50800000.0,0.0,0.0
2022-09-09 03:34:00,VIC,E1VFVN30,1.12,120650000.0,0.0,0.0
2022-09-09 03:35:00,VIC,E1VFVN30,1.06,114300000.0,0.0,0.0
2022-09-09 03:36:00,VIC,E1VFVN30,0.59,63500000.0,0.0,0.0
2022-09-09 03:37:00,VIC,E1VFVN30,0.53,57150000.0,0.0,0.0
2022-09-09 03:38:00,VIC,E1VFVN30,0.59,63500000.0,0.0,0.0
2022-09-09 03:39:00,VIC,E1VFVN30,0.59,63500000.0,0.0,0.0
2022-09-09 03:41:00,VIC,E1VFVN30,0.41,44520000.0,0.0,0.0
2022-09-09 03:42:00,VIC,E1VFVN30,2.12,229110000.0,0.0,0.0
2022-09-09 03:44:00,VIC,E1VFVN30,0.47,51040000.0,0.0,0.0
2022-09-09 03:48:00,VIC,E1VFVN30,2.41,261390000.0,0.0,0.0
2022-09-09 03:49:00,VIC,E1VFVN30,0.47,51040000.0,0.0,0.0
2022-09-09 03:50:00,VIC,E1VFVN30,1.12,121210000.0,0.0,0.0
2022-09-09 03:51:00,VIC,E1VFVN30,2.41,261570000.0,0.0,0.0
2022-09-09 03:52:00,VIC,E1VFVN30,3.0,324980000.0,0.0,0.0
2022-09-09 03:53:00,VIC,E1VFVN30,1.53,165880000.0,0.0,0.0
2022-09-09 03:56:00,VIC,E1VFVN30,4.359999999999999,471700000.0,0.0,0.0
2022-09-09 03:57:00,VIC,E1VFVN30,2.18,236060000.0,0.0,0.0
2022-09-09 03:58:00,VIC,E1VFVN30,1.0,108630000.0,0.0,0.0
2022-09-09 04:00:00,VIC,E1VFVN30,2.18,236750000.0,0.0,0.0
2022-09-09 04:16:00,VIC,E1VFVN30,0.94,102430000.0,0.0,0.0
2022-09-09 04:20:00,VIC,E1VFVN30,2.0,217940000.0,0.0,0.0
2022-09-09 04:21:00,VIC,E1VFVN30,1.0,108970000.0,0.0,0.0
2022-09-09 04:25:00,VIC,E1VFVN30,2.0,217940000.0,0.0,0.0
2022-09-09 04:26:00,VIC,E1VFVN30,0.47,51280000.0,0.0,0.0
2022-09-09 04:27:00,VIC,E1VFVN30,1.53,166780000.0,0.0,0.0
2022-09-09 04:30:00,VIC,E1VFVN30,1.59,173220000.0,0.0,0.0
