Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2023-01-05 06:56:00,STB,E1VFVN30,6.52,514925000.0,0.0,0.0
2023-01-05 07:00:00,STB,E1VFVN30,2.82,222735000.0,0.0,0.0
2023-01-05 07:01:00,STB,E1VFVN30,3.03,239000000.0,0.61,47800000.0
2023-01-05 07:02:00,STB,E1VFVN30,27.77,2191975000.0,0.0,0.0
2023-01-05 07:03:00,STB,E1VFVN30,23.57,1868270000.0,0.0,0.0
2023-01-05 07:04:00,STB,E1VFVN30,6.67,530200000.0,0.0,0.0
2023-01-05 07:05:00,STB,E1VFVN30,0.73,57960000.0,0.0,0.0
2023-01-05 07:06:00,STB,E1VFVN30,5.61,447700000.0,0.0,0.0
2023-01-05 07:07:00,STB,E1VFVN30,10.0,800250000.0,0.48,38720000.0
2023-01-05 07:08:00,STB,E1VFVN30,0.61,48500000.0,0.0,0.0
2023-01-05 07:09:00,STB,E1VFVN30,0.0,0.0,1.19,93600000.0
2023-01-05 07:10:00,STB,E1VFVN30,1.61,127465000.0,0.0,0.0
2023-01-05 07:11:00,STB,E1VFVN30,7.74,614550000.0,0.61,48100000.0
2023-01-05 07:12:00,STB,E1VFVN30,3.0,238590000.0,0.0,0.0
2023-01-05 07:13:00,STB,E1VFVN30,0.0,0.0,1.22,96200000.0
2023-01-05 07:14:00,STB,E1VFVN30,1.58,125060000.0,0.0,0.0
2023-01-05 07:15:00,STB,E1VFVN30,4.49,356680000.0,0.0,0.0
2023-01-05 07:16:00,STB,E1VFVN30,8.01,637260000.0,0.0,0.0
2023-01-05 07:17:00,STB,E1VFVN30,1.55,123165000.0,0.0,0.0
2023-01-05 07:19:00,STB,E1VFVN30,0.0,0.0,1.0,79365000.0
2023-01-05 07:21:00,STB,E1VFVN30,0.7,55430000.0,0.0,0.0
2023-01-05 07:22:00,STB,E1VFVN30,1.0,79695000.0,0.0,0.0
2023-01-05 07:28:00,STB,E1VFVN30,0.0,0.0,3.0,238095000.0
2023-01-05 07:35:00,STB,E1VFVN30,0.0,0.0,1.0,79035000.0
2023-01-05 07:43:00,STB,E1VFVN30,0.0,0.0,2.0,158070000.0
2023-01-05 07:44:00,STB,E1VFVN30,0.0,0.0,3.3030303030303028,261880000.0
2023-01-06 02:20:00,STB,E1VFVN30,0.0,0.0,3.03,241500000.0
2023-01-06 02:28:00,STB,E1VFVN30,0.58,46265000.0,0.0,0.0
2023-01-06 02:31:00,STB,E1VFVN30,2.26,181390000.0,0.0,0.0
2023-01-06 02:37:00,STB,E1VFVN30,0.0,0.0,2.6900000000000004,217605000.0
2023-01-06 02:39:00,STB,E1VFVN30,0.0,0.0,0.64,51345000.0
2023-01-06 02:41:00,STB,E1VFVN30,0.0,0.0,1.0,80685000.0
2023-01-06 02:42:00,STB,E1VFVN30,0.0,0.0,3.21,259170000.0
2023-01-06 02:43:00,STB,E1VFVN30,0.0,0.0,3.97,319965000.0
2023-01-06 02:44:00,STB,E1VFVN30,0.0,0.0,1.0,80520000.0
2023-01-06 02:45:00,STB,E1VFVN30,1.0,80520000.0,1.0,80355000.0
2023-01-06 02:46:00,STB,E1VFVN30,0.0,0.0,2.91,234115000.0
2023-01-06 02:53:00,STB,E1VFVN30,0.55,44190000.0,3.0,242550000.0
2023-01-06 02:54:00,STB,E1VFVN30,0.0,0.0,4.0,323400000.0
2023-01-06 02:55:00,STB,E1VFVN30,0.0,0.0,2.0,161700000.0
2023-01-06 02:56:00,STB,E1VFVN30,0.0,0.0,4.0,323400000.0
2023-01-06 02:57:00,STB,E1VFVN30,0.0,0.0,2.0,161700000.0
2023-01-06 02:58:00,STB,E1VFVN30,0.0,0.0,1.0,80850000.0
2023-01-06 02:59:00,STB,E1VFVN30,0.0,0.0,3.0,242550000.0
2023-01-06 03:00:00,STB,E1VFVN30,0.0,0.0,1.0,80850000.0
2023-01-06 03:01:00,STB,E1VFVN30,4.58,370705000.0,0.0,0.0
2023-01-06 03:02:00,STB,E1VFVN30,5.96,482160000.0,0.0,0.0
2023-01-06 03:08:00,STB,E1VFVN30,0.0,0.0,2.0,161700000.0
2023-01-06 03:17:00,STB,E1VFVN30,2.52,204180000.0,0.0,0.0
2023-01-06 03:18:00,STB,E1VFVN30,5.55,450765000.0,0.0,0.0
2023-01-06 03:22:00,STB,E1VFVN30,1.79,146025000.0,0.0,0.0
2023-01-06 03:32:00,STB,E1VFVN30,6.119999999999999,498595000.0,0.0,0.0
2023-01-06 03:38:00,STB,E1VFVN30,1.0,81675000.0,0.0,0.0
2023-01-06 03:39:00,STB,E1VFVN30,2.0,163350000.0,0.0,0.0
2023-01-06 03:43:00,STB,E1VFVN30,2.0,163020000.0,0.0,0.0
2023-01-06 03:44:00,STB,E1VFVN30,3.64,297165000.0,0.0,0.0
2023-01-06 03:51:00,STB,E1VFVN30,1.52,124500000.0,0.0,0.0
2023-01-06 03:52:00,STB,E1VFVN30,5.71,468120000.0,0.0,0.0
2023-01-06 04:15:00,STB,E1VFVN30,0.55,45000000.0,0.0,0.0
2023-01-06 04:16:00,STB,E1VFVN30,1.83,150000000.0,0.0,0.0
2023-01-06 04:17:00,STB,E1VFVN30,0.58,47500000.0,0.0,0.0
2023-01-06 04:18:00,STB,E1VFVN30,1.1,90180000.0,0.0,0.0
2023-01-06 04:19:00,STB,E1VFVN30,1.0,82665000.0,0.0,0.0
2023-01-06 04:21:00,STB,E1VFVN30,0.0,0.0,2.91,240315000.0
2023-01-06 04:28:00,STB,E1VFVN30,0.0,0.0,4.0,329340000.0
2023-01-06 04:29:00,STB,E1VFVN30,0.0,0.0,2.0,164670000.0
2023-01-06 06:01:00,STB,E1VFVN30,0.0,0.0,5.34,438240000.0
2023-01-06 06:07:00,STB,E1VFVN30,0.0,0.0,2.0,164010000.0
2023-01-06 06:08:00,STB,E1VFVN30,0.0,0.0,1.0,81840000.0
2023-01-06 06:14:00,STB,E1VFVN30,0.0,0.0,3.0,246015000.0
2023-01-06 06:15:00,STB,E1VFVN30,0.0,0.0,1.0,82005000.0
2023-01-06 06:16:00,STB,E1VFVN30,0.0,0.0,1.0,82005000.0
2023-01-06 06:19:00,STB,E1VFVN30,2.3200000000000003,188860000.0,0.0,0.0
2023-01-06 06:22:00,STB,E1VFVN30,0.0,0.0,1.0,81840000.0
2023-01-06 06:24:00,STB,E1VFVN30,0.0,0.0,3.82,312315000.0
2023-01-06 06:25:00,STB,E1VFVN30,0.0,0.0,1.09,89280000.0
2023-01-06 06:26:00,STB,E1VFVN30,1.0,82005000.0,4.0,326865000.0
2023-01-06 06:27:00,STB,E1VFVN30,0.0,0.0,3.91,319275000.0
2023-01-06 06:28:00,STB,E1VFVN30,0.0,0.0,1.91,155925000.0
2023-01-06 06:29:00,STB,E1VFVN30,1.0,81840000.0,0.0,0.0
2023-01-06 06:30:00,STB,E1VFVN30,0.0,0.0,1.0,81675000.0
2023-01-06 06:31:00,STB,E1VFVN30,0.0,0.0,3.06,250480000.0
2023-01-06 06:32:00,STB,E1VFVN30,0.0,0.0,2.0,163680000.0
2023-01-06 06:33:00,STB,E1VFVN30,0.0,0.0,4.94,404245000.0
2023-01-06 06:34:00,STB,E1VFVN30,0.0,0.0,3.0,245520000.0
2023-01-06 06:35:00,STB,E1VFVN30,0.0,0.0,2.0,163680000.0
2023-01-06 06:36:00,STB,E1VFVN30,0.0,0.0,4.91,401760000.0
2023-01-06 06:37:00,STB,E1VFVN30,0.0,0.0,1.0,81675000.0
2023-01-06 06:38:00,STB,E1VFVN30,0.0,0.0,2.0,163350000.0
2023-01-06 06:39:00,STB,E1VFVN30,0.0,0.0,1.0,81675000.0
2023-01-06 06:40:00,STB,E1VFVN30,0.0,0.0,3.0,245025000.0
2023-01-06 06:41:00,STB,E1VFVN30,0.0,0.0,2.55,207900000.0
2023-01-06 06:46:00,STB,E1VFVN30,0.0,0.0,1.0,81840000.0
2023-01-06 06:47:00,STB,E1VFVN30,0.0,0.0,1.0,81840000.0
2023-01-06 06:49:00,STB,E1VFVN30,0.0,0.0,2.0,163680000.0
2023-01-06 06:50:00,STB,E1VFVN30,0.0,0.0,2.0,163680000.0
2023-01-06 07:01:00,STB,E1VFVN30,0.0,0.0,4.0,328020000.0
2023-01-06 07:02:00,STB,E1VFVN30,0.0,0.0,4.0,327360000.0
2023-01-06 07:04:00,STB,E1VFVN30,0.0,0.0,1.0,81675000.0
2023-01-06 07:18:00,STB,E1VFVN30,0.0,0.0,5.0,405465000.0
2023-01-06 07:19:00,STB,E1VFVN30,0.0,0.0,4.0,323730000.0
2023-01-06 07:20:00,STB,E1VFVN30,0.0,0.0,4.24,342300000.0
2023-01-06 07:21:00,STB,E1VFVN30,0.0,0.0,1.51,121575000.0
2023-01-06 07:22:00,STB,E1VFVN30,0.0,0.0,6.37,510175000.0
2023-01-06 07:24:00,STB,E1VFVN30,0.0,0.0,0.61,48600000.0
2023-01-06 07:26:00,STB,E1VFVN30,2.06,166875000.0,0.0,0.0
2023-01-06 07:28:00,STB,E1VFVN30,0.0,0.0,2.0,162200000.0
2023-01-06 07:29:00,STB,E1VFVN30,0.0,0.0,2.09,169410000.0
2023-01-09 02:24:00,STB,E1VFVN30,0.0,0.0,3.0,243870000.0
2023-01-09 02:25:00,STB,E1VFVN30,0.0,0.0,1.0,81345000.0
2023-01-09 02:26:00,STB,E1VFVN30,0.0,0.0,1.0,81180000.0
2023-01-09 02:44:00,STB,E1VFVN30,0.0,0.0,2.0,162030000.0
2023-01-09 02:47:00,STB,E1VFVN30,0.0,0.0,2.0,162155000.0
2023-01-09 02:48:00,STB,E1VFVN30,0.0,0.0,2.0,162030000.0
2023-01-09 02:50:00,STB,E1VFVN30,0.0,0.0,0.91,73800000.0
2023-01-09 02:53:00,STB,E1VFVN30,0.0,0.0,1.0,81180000.0
2023-01-09 02:54:00,STB,E1VFVN30,0.0,0.0,1.0,81015000.0
2023-01-09 02:55:00,STB,E1VFVN30,0.0,0.0,1.0,81015000.0
2023-01-09 02:56:00,STB,E1VFVN30,0.0,0.0,1.0,81015000.0
2023-01-09 03:01:00,STB,E1VFVN30,0.0,0.0,1.0,81180000.0
2023-01-09 03:09:00,STB,E1VFVN30,0.0,0.0,1.0,81675000.0
2023-01-09 03:15:00,STB,E1VFVN30,0.0,0.0,2.0,163350000.0
2023-01-09 03:16:00,STB,E1VFVN30,0.0,0.0,2.0,163020000.0
2023-01-09 03:17:00,STB,E1VFVN30,0.0,0.0,1.0,81510000.0
2023-01-09 03:19:00,STB,E1VFVN30,0.0,0.0,1.0,81510000.0
2023-01-09 03:21:00,STB,E1VFVN30,2.0,163680000.0,0.0,0.0
2023-01-09 03:28:00,STB,E1VFVN30,2.0,164010000.0,0.0,0.0
2023-01-09 03:29:00,STB,E1VFVN30,4.0,328020000.0,0.0,0.0
2023-01-09 03:32:00,STB,E1VFVN30,0.0,0.0,1.0,82170000.0
2023-01-09 03:40:00,STB,E1VFVN30,0.0,0.0,1.0,82335000.0
2023-01-09 03:42:00,STB,E1VFVN30,0.0,0.0,1.0,81840000.0
2023-01-09 03:43:00,STB,E1VFVN30,0.0,0.0,1.0,81720000.0
2023-01-09 03:44:00,STB,E1VFVN30,0.0,0.0,1.0,81675000.0
2023-01-09 03:45:00,STB,E1VFVN30,0.0,0.0,1.0,81675000.0
2023-01-09 03:46:00,STB,E1VFVN30,0.0,0.0,1.0,81510000.0
2023-01-09 03:54:00,STB,E1VFVN30,1.67,136675000.0,0.0,0.0
2023-01-09 03:58:00,STB,E1VFVN30,1.0,82170000.0,0.0,0.0
2023-01-09 04:01:00,STB,E1VFVN30,1.0,82005000.0,0.0,0.0
2023-01-09 04:08:00,STB,E1VFVN30,1.76,143840000.0,0.0,0.0
2023-01-09 04:10:00,STB,E1VFVN30,1.0,81840000.0,0.0,0.0
2023-01-09 04:12:00,STB,E1VFVN30,1.64,133920000.0,0.0,0.0
2023-01-09 04:13:00,STB,E1VFVN30,4.04,330090000.0,0.0,0.0
2023-01-09 04:17:00,STB,E1VFVN30,0.0,0.0,1.0,81675000.0
2023-01-09 04:26:00,STB,E1VFVN30,0.0,0.0,1.0,81510000.0
2023-01-09 04:28:00,STB,E1VFVN30,0.0,0.0,1.0,81345000.0
2023-01-09 06:02:00,STB,E1VFVN30,1.73,140220000.0,0.0,0.0
2023-01-09 06:04:00,STB,E1VFVN30,1.76,142680000.0,0.0,0.0
2023-01-09 06:25:00,STB,E1VFVN30,1.0,81510000.0,0.0,0.0
2023-01-09 06:50:00,STB,E1VFVN30,1.0,80685000.0,0.0,0.0
2023-01-09 06:51:00,STB,E1VFVN30,2.21,178485000.0,0.0,0.0
2023-01-09 06:55:00,STB,E1VFVN30,1.64,132840000.0,0.0,0.0
2023-01-09 06:56:00,STB,E1VFVN30,1.0,81180000.0,0.0,0.0
2023-01-09 06:58:00,STB,E1VFVN30,2.15,175015000.0,0.0,0.0
2023-01-09 06:59:00,STB,E1VFVN30,0.0,0.0,1.0,81180000.0
2023-01-09 07:00:00,STB,E1VFVN30,0.0,0.0,2.0,161865000.0
2023-01-09 07:01:00,STB,E1VFVN30,0.0,0.0,3.0,242055000.0
2023-01-09 07:08:00,STB,E1VFVN30,4.34,351505000.0,0.0,0.0
2023-01-09 07:09:00,STB,E1VFVN30,1.0,81180000.0,0.0,0.0
2023-01-09 07:13:00,STB,E1VFVN30,0.0,0.0,4.0,322905000.0
2023-01-09 07:15:00,STB,E1VFVN30,0.0,0.0,2.0,161040000.0
2023-01-09 07:22:00,STB,E1VFVN30,0.0,0.0,1.21,98000000.0
2023-01-09 07:25:00,STB,E1VFVN30,0.0,0.0,3.0,242055000.0
2023-01-10 02:46:00,STB,E1VFVN30,1.76,142390000.0,0.0,0.0
2023-01-10 03:21:00,STB,E1VFVN30,4.859999999999999,390400000.0,0.0,0.0
2023-01-10 03:22:00,STB,E1VFVN30,3.22,258915000.0,0.0,0.0
2023-01-10 03:30:00,STB,E1VFVN30,1.64,131760000.0,0.0,0.0
2023-01-10 03:31:00,STB,E1VFVN30,2.7,217355000.0,0.0,0.0
2023-01-10 03:32:00,STB,E1VFVN30,1.64,132030000.0,0.0,0.0
2023-01-10 03:47:00,STB,E1VFVN30,0.0,0.0,1.0,80355000.0
2023-01-10 03:53:00,STB,E1VFVN30,0.0,0.0,1.16,92340000.0
2023-01-10 03:58:00,STB,E1VFVN30,1.18,94575000.0,0.0,0.0
2023-01-10 04:02:00,STB,E1VFVN30,0.0,0.0,1.0,80025000.0
2023-01-10 04:10:00,STB,E1VFVN30,1.18,94770000.0,0.0,0.0
2023-01-10 04:14:00,STB,E1VFVN30,0.0,0.0,1.0,80025000.0
2023-01-10 04:19:00,STB,E1VFVN30,0.0,0.0,2.0,160875000.0
2023-01-10 04:20:00,STB,E1VFVN30,0.0,0.0,3.0,241065000.0
2023-01-10 04:27:00,STB,E1VFVN30,0.0,0.0,1.0,80190000.0
2023-01-10 04:29:00,STB,E1VFVN30,0.0,0.0,1.0,80305000.0
2023-01-10 04:30:00,STB,E1VFVN30,0.0,0.0,1.0,80250000.0
2023-01-10 06:07:00,STB,E1VFVN30,1.61,129055000.0,0.0,0.0
2023-01-10 06:10:00,STB,E1VFVN30,2.0,161040000.0,0.0,0.0
2023-01-10 06:12:00,STB,E1VFVN30,0.0,0.0,1.0,80850000.0
2023-01-10 06:13:00,STB,E1VFVN30,1.0,80850000.0,1.0,80685000.0
2023-01-10 06:15:00,STB,E1VFVN30,0.0,0.0,1.0,80520000.0
2023-01-10 06:16:00,STB,E1VFVN30,1.0,80685000.0,0.0,0.0
2023-01-10 06:17:00,STB,E1VFVN30,1.18,95355000.0,0.0,0.0
2023-01-10 06:20:00,STB,E1VFVN30,1.18,95550000.0,0.0,0.0
2023-01-10 06:21:00,STB,E1VFVN30,0.0,0.0,2.0,161865000.0
2023-01-10 06:22:00,STB,E1VFVN30,0.0,0.0,3.0,242715000.0
2023-01-10 06:23:00,STB,E1VFVN30,0.0,0.0,2.0,161865000.0
2023-01-10 06:24:00,STB,E1VFVN30,0.0,0.0,3.0,243195000.0
2023-01-10 06:35:00,STB,E1VFVN30,2.55,205800000.0,0.0,0.0
2023-01-10 06:36:00,STB,E1VFVN30,3.43,277140000.0,0.0,0.0
2023-01-10 06:38:00,STB,E1VFVN30,3.0,243870000.0,0.0,0.0
2023-01-10 06:46:00,STB,E1VFVN30,5.55,450470000.0,0.0,0.0
2023-01-10 06:47:00,STB,E1VFVN30,1.55,125970000.0,0.0,0.0
2023-01-10 06:48:00,STB,E1VFVN30,8.47,689840000.0,0.0,0.0
2023-01-10 06:49:00,STB,E1VFVN30,3.88,316800000.0,0.0,0.0
2023-01-10 06:50:00,STB,E1VFVN30,1.61,131440000.0,0.0,0.0
2023-01-10 06:52:00,STB,E1VFVN30,1.0,81840000.0,0.0,0.0
2023-01-10 06:53:00,STB,E1VFVN30,1.0,81840000.0,0.0,0.0
2023-01-10 06:58:00,STB,E1VFVN30,6.0,488565000.0,0.0,0.0
2023-01-10 06:59:00,STB,E1VFVN30,3.15,256855000.0,0.0,0.0
2023-01-10 07:00:00,STB,E1VFVN30,4.19,340860000.0,0.0,0.0
2023-01-10 07:01:00,STB,E1VFVN30,1.0,81510000.0,0.0,0.0
2023-01-10 07:03:00,STB,E1VFVN30,0.0,0.0,1.0,81675000.0
2023-01-10 07:04:00,STB,E1VFVN30,0.0,0.0,1.0,81675000.0
2023-01-10 07:06:00,STB,E1VFVN30,0.0,0.0,2.0,163350000.0
2023-01-10 07:07:00,STB,E1VFVN30,0.0,0.0,3.91,319260000.0
2023-01-10 07:08:00,STB,E1VFVN30,0.0,0.0,1.0,81510000.0
2023-01-10 07:13:00,STB,E1VFVN30,3.76,307460000.0,0.0,0.0
2023-01-10 07:14:00,STB,E1VFVN30,7.0,572880000.0,0.0,0.0
2023-01-10 07:15:00,STB,E1VFVN30,1.0,82170000.0,0.0,0.0
2023-01-10 07:17:00,STB,E1VFVN30,20.65,1707015000.0,0.0,0.0
2023-01-10 07:22:00,STB,E1VFVN30,0.0,0.0,1.0,82170000.0
2023-01-10 07:24:00,STB,E1VFVN30,0.0,0.0,3.0,245540000.0
2023-01-10 07:25:00,STB,E1VFVN30,0.0,0.0,0.88,71920000.0
2023-01-11 02:16:00,STB,E1VFVN30,1.52,126250000.0,0.0,0.0
2023-01-11 02:18:00,STB,E1VFVN30,2.0,165000000.0,0.0,0.0
2023-01-11 02:26:00,STB,E1VFVN30,2.0,165660000.0,0.0,0.0
2023-01-11 02:35:00,STB,E1VFVN30,2.0,165000000.0,0.0,0.0
2023-01-11 02:39:00,STB,E1VFVN30,2.21,182500000.0,0.0,0.0
2023-01-11 02:42:00,STB,E1VFVN30,2.06,170680000.0,0.0,0.0
2023-01-11 02:45:00,STB,E1VFVN30,0.0,0.0,3.0,247725000.0
2023-01-11 02:46:00,STB,E1VFVN30,0.0,0.0,1.0,82665000.0
2023-01-11 02:53:00,STB,E1VFVN30,0.0,0.0,1.0,82830000.0
2023-01-11 02:54:00,STB,E1VFVN30,0.0,0.0,1.0,82830000.0
2023-01-11 02:56:00,STB,E1VFVN30,0.0,0.0,1.0,82830000.0
2023-01-11 02:59:00,STB,E1VFVN30,0.0,0.0,1.0,82830000.0
2023-01-11 03:01:00,STB,E1VFVN30,0.0,0.0,1.0,82830000.0
2023-01-11 03:03:00,STB,E1VFVN30,0.0,0.0,1.0,82830000.0
2023-01-11 03:06:00,STB,E1VFVN30,0.0,0.0,1.0,82695000.0
2023-01-11 03:26:00,STB,E1VFVN30,0.0,0.0,1.0,83160000.0
2023-01-11 03:28:00,STB,E1VFVN30,2.0,166980000.0,0.0,0.0
2023-01-11 03:29:00,STB,E1VFVN30,2.67,222640000.0,0.0,0.0
2023-01-11 03:30:00,STB,E1VFVN30,3.7,308660000.0,0.0,0.0
2023-01-11 03:43:00,STB,E1VFVN30,1.64,136620000.0,0.0,0.0
2023-01-11 03:46:00,STB,E1VFVN30,1.61,134090000.0,0.0,0.0
2023-01-11 03:47:00,STB,E1VFVN30,5.04,419980000.0,0.0,0.0
2023-01-11 03:48:00,STB,E1VFVN30,5.01,417450000.0,0.0,0.0
2023-01-11 03:49:00,STB,E1VFVN30,0.0,0.0,6.03,502475000.0
2023-01-11 03:50:00,STB,E1VFVN30,7.13,594550000.0,0.0,0.0
2023-01-11 03:51:00,STB,E1VFVN30,4.92,409860000.0,0.0,0.0
2023-01-11 03:52:00,STB,E1VFVN30,5.25,438555000.0,0.0,0.0
2023-01-11 03:53:00,STB,E1VFVN30,15.77,1318930000.0,0.0,0.0
2023-01-11 03:54:00,STB,E1VFVN30,1.52,127000000.0,0.0,0.0
2023-01-11 03:57:00,STB,E1VFVN30,4.0,334620000.0,0.0,0.0
2023-01-11 03:59:00,STB,E1VFVN30,3.0,249975000.0,0.0,0.0
2023-01-11 04:00:00,STB,E1VFVN30,6.03,503280000.0,0.0,0.0
2023-01-11 04:01:00,STB,E1VFVN30,3.0,250470000.0,0.0,0.0
2023-01-11 04:02:00,STB,E1VFVN30,8.0,667920000.0,0.0,0.0
2023-01-11 04:06:00,STB,E1VFVN30,3.03,252000000.0,0.0,0.0
2023-01-11 04:07:00,STB,E1VFVN30,4.98,413280000.0,0.0,0.0
2023-01-11 04:08:00,STB,E1VFVN30,3.0,249975000.0,0.0,0.0
2023-01-11 04:11:00,STB,E1VFVN30,3.0,249480000.0,0.0,0.0
2023-01-11 04:12:00,STB,E1VFVN30,6.0,498960000.0,0.0,0.0
2023-01-11 04:13:00,STB,E1VFVN30,3.0,249480000.0,0.0,0.0
2023-01-11 04:15:00,STB,E1VFVN30,10.0,833725000.0,0.0,0.0
2023-01-11 04:18:00,STB,E1VFVN30,3.0,249480000.0,0.0,0.0
2023-01-11 04:19:00,STB,E1VFVN30,5.0,415800000.0,0.0,0.0
2023-01-11 04:20:00,STB,E1VFVN30,3.0,249480000.0,0.0,0.0
2023-01-11 04:21:00,STB,E1VFVN30,1.0,83160000.0,0.0,0.0
2023-01-11 04:22:00,STB,E1VFVN30,7.0,582120000.0,0.0,0.0
2023-01-11 04:24:00,STB,E1VFVN30,3.94,327600000.0,0.0,0.0
2023-01-11 06:04:00,STB,E1VFVN30,3.0,248985000.0,0.0,0.0
2023-01-11 06:07:00,STB,E1VFVN30,2.03,168505000.0,0.0,0.0
2023-01-11 06:11:00,STB,E1VFVN30,1.79,148385000.0,0.0,0.0
2023-01-11 06:12:00,STB,E1VFVN30,3.37,279165000.0,0.0,0.0
2023-01-11 06:13:00,STB,E1VFVN30,2.0,165990000.0,0.0,0.0
2023-01-11 06:14:00,STB,E1VFVN30,2.0,166320000.0,0.0,0.0
2023-01-11 06:15:00,STB,E1VFVN30,1.0,83160000.0,0.0,0.0
2023-01-11 06:16:00,STB,E1VFVN30,1.0,82995000.0,0.0,0.0
2023-01-11 06:25:00,STB,E1VFVN30,0.0,0.0,1.0,82335000.0
2023-01-11 06:28:00,STB,E1VFVN30,0.0,0.0,1.0,82170000.0
2023-01-11 06:59:00,STB,E1VFVN30,0.0,0.0,3.48,286350000.0
2023-01-11 07:01:00,STB,E1VFVN30,0.0,0.0,2.0,164010000.0
2023-01-11 07:02:00,STB,E1VFVN30,0.0,0.0,2.48,203770000.0
2023-01-11 07:09:00,STB,E1VFVN30,0.0,0.0,1.0,82005000.0
2023-01-11 07:18:00,STB,E1VFVN30,0.0,0.0,1.0,82005000.0
2023-01-11 07:19:00,STB,E1VFVN30,0.0,0.0,4.0,328020000.0
2023-01-11 07:21:00,STB,E1VFVN30,0.0,0.0,1.88,153450000.0
2023-01-11 07:25:00,STB,E1VFVN30,0.91,74400000.0,0.0,0.0
2023-01-11 07:30:00,STB,E1VFVN30,0.0,0.0,1.48,121520000.0
2023-01-11 07:33:00,STB,E1VFVN30,0.0,0.0,1.4848484848484849,121520000.0
2023-01-12 02:22:00,STB,E1VFVN30,2.03,166830000.0,0.0,0.0
2023-01-12 02:48:00,STB,E1VFVN30,1.64,134190000.0,0.0,0.0
2023-01-12 03:13:00,STB,E1VFVN30,0.0,0.0,2.03,165825000.0
2023-01-12 03:17:00,STB,E1VFVN30,0.0,0.0,1.0,81675000.0
2023-01-12 04:04:00,STB,E1VFVN30,0.0,0.0,1.21,99400000.0
2023-01-12 04:26:00,STB,E1VFVN30,1.0,81675000.0,0.0,0.0
2023-01-12 04:28:00,STB,E1VFVN30,1.0,81840000.0,0.0,0.0
2023-01-12 06:03:00,STB,E1VFVN30,1.67,136125000.0,0.0,0.0
2023-01-12 06:12:00,STB,E1VFVN30,0.0,0.0,1.0,81510000.0
2023-01-12 06:14:00,STB,E1VFVN30,0.0,0.0,2.0,162855000.0
2023-01-12 06:16:00,STB,E1VFVN30,0.0,0.0,3.12,253895000.0
2023-01-12 06:22:00,STB,E1VFVN30,0.0,0.0,1.0,81345000.0
2023-01-12 06:25:00,STB,E1VFVN30,0.0,0.0,1.64,133110000.0
2023-01-12 06:26:00,STB,E1VFVN30,0.0,0.0,3.03,246500000.0
2023-01-12 06:27:00,STB,E1VFVN30,0.0,0.0,1.48,120785000.0
2023-01-12 06:32:00,STB,E1VFVN30,0.0,0.0,1.0,81345000.0
2023-01-12 06:33:00,STB,E1VFVN30,0.0,0.0,4.0,325380000.0
2023-01-12 06:34:00,STB,E1VFVN30,0.0,0.0,3.0,244035000.0
2023-01-12 06:36:00,STB,E1VFVN30,0.0,0.0,4.0,325380000.0
2023-01-12 06:37:00,STB,E1VFVN30,0.0,0.0,2.0,162690000.0
2023-01-12 06:38:00,STB,E1VFVN30,0.0,0.0,1.0,81345000.0
2023-01-12 06:39:00,STB,E1VFVN30,0.0,0.0,6.0,487940000.0
2023-01-12 06:47:00,STB,E1VFVN30,0.0,0.0,1.0,81365000.0
2023-01-12 06:48:00,STB,E1VFVN30,0.0,0.0,2.0,162690000.0
2023-01-12 06:49:00,STB,E1VFVN30,0.0,0.0,1.0,81345000.0
2023-01-12 06:50:00,STB,E1VFVN30,0.0,0.0,1.0,81345000.0
2023-01-12 06:54:00,STB,E1VFVN30,0.0,0.0,1.0,81345000.0
2023-01-12 06:55:00,STB,E1VFVN30,1.58,128440000.0,1.0,81345000.0
2023-01-12 07:01:00,STB,E1VFVN30,1.76,143840000.0,0.0,0.0
2023-01-12 07:02:00,STB,E1VFVN30,2.22,181040000.0,0.0,0.0
2023-01-12 07:03:00,STB,E1VFVN30,0.52,42160000.0,0.0,0.0
2023-01-12 07:05:00,STB,E1VFVN30,0.0,0.0,1.48,121520000.0
2023-01-12 07:08:00,STB,E1VFVN30,0.0,0.0,2.96,242550000.0
2023-01-12 07:14:00,STB,E1VFVN30,0.0,0.0,5.6000000000000005,457875000.0
2023-01-12 07:15:00,STB,E1VFVN30,0.0,0.0,1.36,111375000.0
2023-01-12 07:20:00,STB,E1VFVN30,3.28,267840000.0,0.0,0.0
2023-01-12 07:21:00,STB,E1VFVN30,5.19,424080000.0,0.0,0.0
2023-01-12 07:29:00,STB,E1VFVN30,0.0,0.0,0.48,39680000.0
2023-01-12 07:42:00,STB,E1VFVN30,3.606060606060606,294525000.0,3.0,245025000.0
2023-01-12 07:43:00,STB,E1VFVN30,5.909090909090909,482625000.0,0.0,0.0
2023-01-13 02:17:00,STB,E1VFVN30,1.76,146160000.0,0.0,0.0
2023-01-13 02:18:00,STB,E1VFVN30,1.64,136325000.0,0.0,0.0
2023-01-13 02:19:00,STB,E1VFVN30,2.06,171360000.0,0.0,0.0
2023-01-13 02:22:00,STB,E1VFVN30,1.61,133295000.0,0.0,0.0
2023-01-13 02:23:00,STB,E1VFVN30,1.76,145870000.0,0.0,0.0
2023-01-13 02:28:00,STB,E1VFVN30,3.25,269105000.0,0.0,0.0
