Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-13 06:05:00,GVR,E1VFVN30,2.0,14820000.0,0.0,0.0
2022-09-13 06:06:00,GVR,E1VFVN30,2.0,14820000.0,0.0,0.0
2022-09-13 06:07:00,GVR,E1VFVN30,2.0,14820000.0,0.0,0.0
2022-09-13 06:08:00,GVR,E1VFVN30,2.0,14820000.0,0.0,0.0
2022-09-13 06:09:00,GVR,E1VFVN30,2.0,14820000.0,0.0,0.0
2022-09-13 06:10:00,GVR,E1VFVN30,2.0,14815000.0,0.0,0.0
2022-09-13 06:11:00,GVR,E1VFVN30,2.0,14820000.0,0.0,0.0
2022-09-13 06:12:00,GVR,E1VFVN30,3.0,22230000.0,0.0,0.0
2022-09-13 06:13:00,GVR,E1VFVN30,1.0,7410000.0,0.0,0.0
2022-09-13 06:14:00,GVR,E1VFVN30,2.0,14820000.0,0.0,0.0
2022-09-13 06:17:00,GVR,E1VFVN30,2.0,14865000.0,0.0,0.0
2022-09-13 06:18:00,GVR,E1VFVN30,1.0,7455000.0,0.0,0.0
2022-09-13 06:19:00,GVR,E1VFVN30,2.0,14925000.0,0.0,0.0
2022-09-13 06:20:00,GVR,E1VFVN30,1.0,7440000.0,0.0,0.0
2022-09-13 06:21:00,GVR,E1VFVN30,2.0,14880000.0,0.0,0.0
2022-09-13 06:22:00,GVR,E1VFVN30,2.0,14880000.0,0.0,0.0
2022-09-13 06:23:00,GVR,E1VFVN30,2.0,14880000.0,0.0,0.0
2022-09-13 06:24:00,GVR,E1VFVN30,3.0,22320000.0,0.0,0.0
2022-09-13 06:25:00,GVR,E1VFVN30,2.0,14880000.0,0.0,0.0
2022-09-13 06:26:00,GVR,E1VFVN30,1.0,7425000.0,0.0,0.0
2022-09-13 06:27:00,GVR,E1VFVN30,1.0,7425000.0,0.0,0.0
2022-09-13 06:28:00,GVR,E1VFVN30,3.0,22275000.0,0.0,0.0
2022-09-13 06:29:00,GVR,E1VFVN30,2.0,14850000.0,0.0,0.0
2022-09-13 06:30:00,GVR,E1VFVN30,1.0,7440000.0,0.0,0.0
2022-09-13 06:31:00,GVR,E1VFVN30,2.0,14880000.0,0.0,0.0
2022-09-13 06:32:00,GVR,E1VFVN30,2.0,14880000.0,0.0,0.0
2022-09-13 06:33:00,GVR,E1VFVN30,2.0,14880000.0,0.0,0.0
2022-09-13 06:34:00,GVR,E1VFVN30,2.0,14850000.0,0.0,0.0
2022-09-13 06:35:00,GVR,E1VFVN30,1.0,7410000.0,0.0,0.0
2022-09-13 06:36:00,GVR,E1VFVN30,1.0,7440000.0,0.0,0.0
2022-09-13 06:37:00,GVR,E1VFVN30,3.0,22320000.0,0.0,0.0
2022-09-13 06:38:00,GVR,E1VFVN30,3.0,22320000.0,0.0,0.0
2022-09-13 06:39:00,GVR,E1VFVN30,3.0,22320000.0,0.0,0.0
2022-09-13 06:41:00,GVR,E1VFVN30,2.0,14880000.0,0.0,0.0
2022-09-13 06:42:00,GVR,E1VFVN30,3.0,22320000.0,0.0,0.0
2022-09-13 06:46:00,GVR,E1VFVN30,2.0,14880000.0,0.0,0.0
2022-09-13 06:47:00,GVR,E1VFVN30,3.0,22320000.0,0.0,0.0
2022-09-13 06:48:00,GVR,E1VFVN30,3.0,22275000.0,0.0,0.0
2022-09-13 06:49:00,GVR,E1VFVN30,1.0,7425000.0,0.0,0.0
2022-09-13 06:50:00,GVR,E1VFVN30,3.0,22320000.0,0.0,0.0
