Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-07 02:56:00,0.0,0.0,100.0,6807000000.0,PNJ
2022-09-07 02:57:00,0.0,0.0,100.0,6853000000.0,PNJ
2022-09-07 02:58:00,600.0,7251000000.0,0.0,0.0,PNJ
2022-09-07 02:59:00,0.0,0.0,900.0,7353000000.0,PNJ
2022-09-07 03:00:00,1600.0,15469000000.0,5000.0,15354000000.0,PNJ
2022-09-07 03:01:00,5400.0,25642000000.0,0.0,0.0,PNJ
2022-09-07 03:02:00,100.0,9377000000.0,500.0,9366000000.0,PNJ
2022-09-07 03:03:00,0.0,0.0,100.0,9389000000.0,PNJ
2022-09-07 03:04:00,100.0,9457000000.0,0.0,0.0,PNJ
2022-09-07 03:05:00,200.0,9514000000.0,0.0,0.0,PNJ
2022-09-07 03:06:00,500.0,9627000000.0,16100.0,20981000000.0,PNJ
2022-09-07 03:07:00,0.0,0.0,500.0,11468000000.0,PNJ
2022-09-07 03:08:00,0.0,0.0,1000.0,11581000000.0,PNJ
2022-09-07 03:09:00,0.0,0.0,100.0,11593000000.0,PNJ
2022-09-07 03:10:00,100.0,11718000000.0,1000.0,11706000000.0,PNJ
2022-09-07 03:11:00,3100.0,12070000000.0,300.0,12104000000.0,PNJ
2022-09-07 03:12:00,0.0,0.0,700.0,12184000000.0,PNJ
2022-09-07 03:13:00,0.0,0.0,100.0,12195000000.0,PNJ
2022-09-07 03:14:00,0.0,0.0,500.0,12263000000.0,PNJ
2022-09-07 03:15:00,0.0,0.0,1000.0,37006000000.0,PNJ
2022-09-07 03:16:00,100.0,13535000000.0,10200.0,53381000000.0,PNJ
2022-09-07 03:17:00,200.0,14138000000.0,0.0,0.0,PNJ
2022-09-07 03:18:00,0.0,0.0,5000.0,14707000000.0,PNJ
2022-09-07 03:19:00,0.0,0.0,100.0,14718000000.0,PNJ
2022-09-07 03:21:00,200.0,29697000000.0,0.0,0.0,PNJ
2022-09-07 03:22:00,0.0,0.0,500.0,14968000000.0,PNJ
2022-09-07 03:26:00,0.0,0.0,8000.0,47120000000.0,PNJ
2022-09-07 03:27:00,0.0,0.0,1200.0,32651000000.0,PNJ
2022-09-07 03:28:00,0.0,0.0,400.0,16376000000.0,PNJ
2022-09-07 03:29:00,0.0,0.0,1400.0,33025000000.0,PNJ
2022-09-07 03:30:00,3400.0,17092000000.0,0.0,0.0,PNJ
2022-09-07 03:32:00,0.0,0.0,3400.0,34661000000.0,PNJ
2022-09-07 03:33:00,0.0,0.0,5000.0,18046000000.0,PNJ
2022-09-07 03:35:00,0.0,0.0,100.0,18057000000.0,PNJ
2022-09-07 03:37:00,0.0,0.0,800.0,18148000000.0,PNJ
2022-09-07 03:38:00,100.0,18171000000.0,0.0,0.0,PNJ
2022-09-07 03:39:00,100.0,18194000000.0,0.0,0.0,PNJ
2022-09-07 03:40:00,0.0,0.0,200.0,18239000000.0,PNJ
2022-09-07 03:41:00,0.0,0.0,1400.0,18421000000.0,PNJ
2022-09-07 03:42:00,0.0,0.0,1300.0,18569000000.0,PNJ
2022-09-07 03:43:00,1100.0,37456000000.0,800.0,18660000000.0,PNJ
2022-09-07 03:45:00,100.0,18910000000.0,500.0,18898000000.0,PNJ
2022-09-07 03:46:00,0.0,0.0,300.0,18944000000.0,PNJ
2022-09-07 03:47:00,0.0,0.0,300.0,18978000000.0,PNJ
2022-09-07 03:48:00,0.0,0.0,600.0,38058000000.0,PNJ
2022-09-07 03:49:00,0.0,0.0,700.0,19148000000.0,PNJ
2022-09-07 03:51:00,1200.0,38479000000.0,0.0,0.0,PNJ
2022-09-07 03:52:00,100.0,19296000000.0,100.0,19308000000.0,PNJ
2022-09-07 03:57:00,0.0,0.0,1000.0,19433000000.0,PNJ
2022-09-07 03:58:00,100.0,19444000000.0,2000.0,19671000000.0,PNJ
2022-09-07 03:59:00,0.0,0.0,100.0,19683000000.0,PNJ
2022-09-07 04:00:00,0.0,0.0,1000.0,19796000000.0,PNJ
2022-09-07 04:01:00,0.0,0.0,10000.0,43701000000.0,PNJ
2022-09-07 04:02:00,0.0,0.0,17500.0,93872000000.0,PNJ
2022-09-07 04:04:00,400.0,24915000000.0,5400.0,97946000000.0,PNJ
2022-09-07 04:07:00,0.0,0.0,900.0,25073000000.0,PNJ
2022-09-07 04:08:00,0.0,0.0,1500.0,50339000000.0,PNJ
2022-09-07 04:11:00,0.0,0.0,5000.0,51552000000.0,PNJ
2022-09-07 04:12:00,0.0,0.0,500.0,25946000000.0,PNJ
2022-09-07 04:14:00,0.0,0.0,100.0,25957000000.0,PNJ
2022-09-07 04:15:00,0.0,0.0,1800.0,52288000000.0,PNJ
