Date,bu_vol,bu_va,sd_vol,sd_va,Symbol
2022-09-06 03:30:00,0.0,0.0,5900.0,19647000000.0,KDH
2022-09-06 03:31:00,4600.0,20039000000.0,900.0,19921000000.0,KDH
2022-09-06 03:34:00,2000.0,10309000000.0,0.0,0.0,KDH
2022-09-06 03:36:00,100.0,10312000000.0,5000.0,10495000000.0,KDH
2022-09-06 03:37:00,200.0,10831000000.0,27600.0,55091000000.0,KDH
2022-09-06 03:38:00,0.0,0.0,11800.0,23794000000.0,KDH
2022-09-06 03:39:00,1300.0,24067000000.0,0.0,0.0,KDH
2022-09-06 03:40:00,2000.0,12153000000.0,0.0,0.0,KDH
2022-09-06 03:41:00,2000.0,24488000000.0,0.0,0.0,KDH
2022-09-06 03:42:00,1500.0,24686000000.0,0.0,0.0,KDH
2022-09-06 03:43:00,0.0,0.0,1800.0,12518000000.0,KDH
2022-09-06 03:44:00,0.0,0.0,200.0,13201000000.0,KDH
2022-09-06 03:45:00,500.0,13223000000.0,100.0,13204000000.0,KDH
2022-09-06 03:46:00,600.0,26632000000.0,0.0,0.0,KDH
2022-09-06 03:48:00,7000.0,27335000000.0,0.0,0.0,KDH
2022-09-06 03:49:00,6000.0,70746000000.0,7800.0,70911000000.0,KDH
2022-09-06 03:50:00,8500.0,73964000000.0,1600.0,59397000000.0,KDH
2022-09-06 03:51:00,2200.0,30237000000.0,1200.0,45534000000.0,KDH
2022-09-06 03:52:00,3000.0,30833000000.0,3700.0,92156000000.0,KDH
2022-09-06 03:53:00,4100.0,15616000000.0,1000.0,46936000000.0,KDH
2022-09-06 03:54:00,0.0,0.0,3000.0,47233000000.0,KDH
2022-09-06 03:55:00,0.0,0.0,12400.0,97160000000.0,KDH
2022-09-06 03:56:00,500.0,16314000000.0,1000.0,49045000000.0,KDH
2022-09-06 03:57:00,1000.0,16424000000.0,300.0,16607000000.0,KDH
2022-09-06 03:58:00,0.0,0.0,5000.0,83801000000.0,KDH
2022-09-06 03:59:00,0.0,0.0,2000.0,118084000000.0,KDH
2022-09-06 04:00:00,0.0,0.0,900.0,50762000000.0,KDH
2022-09-06 04:01:00,0.0,0.0,1000.0,84750000000.0,KDH
2022-09-06 04:02:00,100.0,16997000000.0,11200.0,119683000000.0,KDH
2022-09-06 04:03:00,300.0,17388000000.0,600.0,52208000000.0,KDH
2022-09-06 04:04:00,3000.0,53394000000.0,8100.0,69979000000.0,KDH
2022-09-06 04:05:00,2400.0,71596000000.0,100.0,17925000000.0,KDH
2022-09-06 04:06:00,0.0,0.0,800.0,71815000000.0,KDH
2022-09-06 04:07:00,0.0,0.0,3500.0,108079000000.0,KDH
2022-09-06 04:08:00,0.0,0.0,800.0,72515000000.0,KDH
2022-09-06 04:09:00,4200.0,55054000000.0,800.0,73030000000.0,KDH
2022-09-06 04:10:00,0.0,0.0,800.0,73872000000.0,KDH
2022-09-06 04:11:00,0.0,0.0,3500.0,92805000000.0,KDH
2022-09-06 04:12:00,0.0,0.0,1000.0,96701000000.0,KDH
2022-09-06 04:13:00,0.0,0.0,1000.0,97146000000.0,KDH
2022-09-06 04:14:00,400.0,39153000000.0,1100.0,19621000000.0,KDH
2022-09-06 04:15:00,0.0,0.0,800.0,78555000000.0,KDH
2022-09-06 04:16:00,0.0,0.0,10600.0,138995000000.0,KDH
2022-09-06 04:17:00,0.0,0.0,800.0,80232000000.0,KDH
2022-09-06 04:18:00,0.0,0.0,800.0,80640000000.0,KDH
2022-09-06 04:19:00,19200.0,187245000000.0,800.0,41481000000.0,KDH
2022-09-06 04:20:00,200.0,21269000000.0,15600.0,109117000000.0,KDH
2022-09-06 04:22:00,0.0,0.0,800.0,87425000000.0,KDH
2022-09-06 04:24:00,900.0,22465000000.0,19000.0,45043000000.0,KDH
2022-09-06 04:25:00,1000.0,45280000000.0,0.0,0.0,KDH
2022-09-06 04:26:00,300.0,45491000000.0,0.0,0.0,KDH
2022-09-06 04:27:00,200.0,22757000000.0,0.0,0.0,KDH
2022-09-06 04:28:00,0.0,0.0,4600.0,22924000000.0,KDH
2022-09-06 06:00:00,1900.0,93856000000.0,1400.0,23514000000.0,KDH
2022-09-06 06:02:00,1000.0,23609000000.0,100.0,23573000000.0,KDH
2022-09-06 06:03:00,500.0,23627000000.0,0.0,0.0,KDH
2022-09-06 06:05:00,2800.0,94804000000.0,100.0,23631000000.0,KDH
2022-09-06 06:07:00,600.0,23784000000.0,0.0,0.0,KDH
2022-09-06 06:08:00,600.0,47604000000.0,0.0,0.0,KDH
2022-09-06 06:09:00,0.0,0.0,20800.0,96720000000.0,KDH
2022-09-06 06:10:00,0.0,0.0,6300.0,172960000000.0,KDH
2022-09-06 06:12:00,100.0,24814000000.0,2500.0,74621000000.0,KDH
2022-09-06 06:13:00,100.0,24909000000.0,0.0,0.0,KDH
2022-09-06 06:14:00,0.0,0.0,2000.0,49905000000.0,KDH
2022-09-06 06:15:00,0.0,0.0,4000.0,175611000000.0,KDH
2022-09-06 06:16:00,0.0,0.0,22600.0,77141000000.0,KDH
2022-09-06 06:17:00,0.0,0.0,300.0,26040000000.0,KDH
2022-09-06 06:18:00,0.0,0.0,6600.0,82891000000.0,KDH
2022-09-06 06:19:00,500.0,28126000000.0,9200.0,167317000000.0,KDH
2022-09-06 06:20:00,1200.0,84614000000.0,4000.0,56568000000.0,KDH
2022-09-06 06:21:00,500.0,28380000000.0,1100.0,28355000000.0,KDH
2022-09-06 06:22:00,0.0,0.0,7400.0,85550000000.0,KDH
2022-09-06 06:23:00,200.0,28830000000.0,0.0,0.0,KDH
2022-09-06 06:24:00,3900.0,57910000000.0,0.0,0.0,KDH
2022-09-06 06:25:00,0.0,0.0,100.0,29029000000.0,KDH
2022-09-06 06:26:00,2900.0,87414000000.0,0.0,0.0,KDH
2022-09-06 06:28:00,2100.0,29675000000.0,200.0,29683000000.0,KDH
2022-09-06 06:30:00,200.0,29773000000.0,0.0,0.0,KDH
2022-09-06 06:31:00,10000.0,30644000000.0,13800.0,120199000000.0,KDH
2022-09-06 06:32:00,13900.0,93358000000.0,0.0,0.0,KDH
2022-09-06 06:33:00,0.0,0.0,6200.0,94145000000.0,KDH
2022-09-06 06:34:00,500.0,31501000000.0,21500.0,95524000000.0,KDH
2022-09-06 06:36:00,200.0,64687000000.0,0.0,0.0,KDH
2022-09-06 06:38:00,500.0,32374000000.0,0.0,0.0,KDH
2022-09-06 06:39:00,0.0,0.0,3700.0,32508000000.0,KDH
2022-09-06 06:41:00,0.0,0.0,4100.0,65191000000.0,KDH
2022-09-06 06:42:00,2600.0,98243000000.0,0.0,0.0,KDH
2022-09-06 06:43:00,4500.0,32914000000.0,0.0,0.0,KDH
2022-09-06 06:44:00,500.0,32933000000.0,500.0,32954000000.0,KDH
2022-09-06 06:45:00,0.0,0.0,100.0,33027000000.0,KDH
2022-09-06 06:47:00,2500.0,34500000000.0,38200.0,169963000000.0,KDH
2022-09-06 06:50:00,0.0,0.0,3000.0,69200000000.0,KDH
2022-09-06 06:51:00,0.0,0.0,29900.0,176901000000.0,KDH
2022-09-06 06:52:00,1500.0,35846000000.0,2000.0,71778000000.0,KDH
2022-09-06 06:53:00,500.0,36333000000.0,3000.0,108299000000.0,KDH
2022-09-06 06:54:00,1300.0,111961000000.0,1900.0,74288000000.0,KDH
2022-09-06 06:55:00,0.0,0.0,7300.0,225151000000.0,KDH
2022-09-06 06:56:00,1700.0,151995000000.0,2100.0,113745000000.0,KDH
2022-09-06 06:57:00,4600.0,153295000000.0,0.0,0.0,KDH
2022-09-06 06:58:00,3100.0,117213000000.0,14000.0,232348000000.0,KDH
2022-09-06 06:59:00,100.0,39113000000.0,300.0,39157000000.0,KDH
2022-09-06 07:00:00,3400.0,235968000000.0,500.0,39214000000.0,KDH
2022-09-06 07:01:00,600.0,78974000000.0,1300.0,39507000000.0,KDH
2022-09-06 07:02:00,1300.0,160792000000.0,14000.0,120036000000.0,KDH
2022-09-06 07:03:00,15800.0,203292000000.0,4000.0,163937000000.0,KDH
2022-09-06 07:04:00,3300.0,164903000000.0,0.0,0.0,KDH
2022-09-06 07:05:00,11500.0,124947000000.0,1100.0,41654000000.0,KDH
2022-09-06 07:06:00,5500.0,211766000000.0,0.0,0.0,KDH
2022-09-06 07:07:00,5000.0,170528000000.0,0.0,0.0,KDH
2022-09-06 07:08:00,5700.0,85754000000.0,0.0,0.0,KDH
2022-09-06 07:09:00,1900.0,132259000000.0,26000.0,305426000000.0,KDH
2022-09-06 07:10:00,200.0,44400000000.0,0.0,0.0,KDH
2022-09-06 07:11:00,600.0,44559000000.0,4200.0,267378000000.0,KDH
